"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2020",1528,29157,221.01612,221.01612,221.01612,221.01612,221.01612,237.523,237.523,237.523,237.523,237.523,281.84792,281.84792,281.84792,281.84792,281.84792,235.84982,235.84982,235.84982,235.84982,235.84982,196.8659,196.8659,196.8659,196.8659,196.8659,246.00976,246.00976,246.00976,246.00976,246.00976,233.56066,233.56066,233.56066,233.56066,233.56066,236.16096,236.16096,236.16096,236.16096,236.16096,239.0971,239.0971,239.0971,239.0971,239.0971,241.88288,241.88288,241.88288,241.88288,241.88288,238.10454,238.10454,238.10454,238.10454,238.10454,286.90054,286.90054,286.90054,286.90054,286.90054,269.96014,269.96014,269.96014,269.96014,269.96014,246.06694,246.06694,246.06694,246.06694,246.06694,170.6508,170.6508,170.6508,170.6508,170.6508,128.37672,128.37672,128.37672,128.37672,128.37672,85.03632,85.03632,85.03632,85.03632,85.03632,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,29.9986133333333,47338
"2020",1529,29159,539.70958,539.70958,539.70958,539.70958,539.70958,572.8636,572.8636,572.8636,572.8636,572.8636,628.37164,628.37164,628.37164,628.37164,628.37164,527.63916,527.63916,527.63916,527.63916,527.63916,475.98028,475.98028,475.98028,475.98028,475.98028,554.02536,554.02536,554.02536,554.02536,554.02536,579.79818,579.79818,579.79818,579.79818,579.79818,599.25104,599.25104,599.25104,599.25104,599.25104,482.1098,482.1098,482.1098,482.1098,482.1098,462.18018,462.18018,462.18018,462.18018,462.18018,488.1752,488.1752,488.1752,488.1752,488.1752,594.8292,594.8292,594.8292,594.8292,594.8292,555.53778,555.53778,555.53778,555.53778,555.53778,456.51552,456.51552,456.51552,456.51552,456.51552,331.92322,331.92322,331.92322,331.92322,331.92322,232.23064,232.23064,232.23064,232.23064,232.23064,160.16968,160.16968,160.16968,160.16968,160.16968,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,71.7052733333333,47369
"2020",1530,29161,488.88994,488.88994,488.88994,488.88994,488.88994,506.66044,506.66044,506.66044,506.66044,506.66044,590.1299,590.1299,590.1299,590.1299,590.1299,891.70814,891.70814,891.70814,891.70814,891.70814,808.49754,808.49754,808.49754,808.49754,808.49754,498.448,498.448,498.448,498.448,498.448,521.43422,521.43422,521.43422,521.43422,521.43422,533.98326,533.98326,533.98326,533.98326,533.98326,463.27292,463.27292,463.27292,463.27292,463.27292,469.36864,469.36864,469.36864,469.36864,469.36864,457.67626,457.67626,457.67626,457.67626,457.67626,573.91004,573.91004,573.91004,573.91004,573.91004,580.77218,580.77218,580.77218,580.77218,580.77218,444.25968,444.25968,444.25968,444.25968,444.25968,361.24752,361.24752,361.24752,361.24752,361.24752,255.32728,255.32728,255.32728,255.32728,255.32728,179.85044,179.85044,179.85044,179.85044,179.85044,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,64.6029466666667,47400
"2020",1531,29163,181.7245,181.7245,181.7245,181.7245,181.7245,228.8247,228.8247,228.8247,228.8247,228.8247,256.04196,256.04196,256.04196,256.04196,256.04196,207.96564,207.96564,207.96564,207.96564,207.96564,233.57212,233.57212,233.57212,233.57212,233.57212,281.76152,281.76152,281.76152,281.76152,281.76152,243.99888,243.99888,243.99888,243.99888,243.99888,240.52716,240.52716,240.52716,240.52716,240.52716,231.02826,231.02826,231.02826,231.02826,231.02826,250.9201,250.9201,250.9201,250.9201,250.9201,203.56564,203.56564,203.56564,203.56564,203.56564,221.51824,221.51824,221.51824,221.51824,221.51824,239.25618,239.25618,239.25618,239.25618,239.25618,190.88288,190.88288,190.88288,190.88288,190.88288,151.12628,151.12628,151.12628,151.12628,151.12628,117.84022,117.84022,117.84022,117.84022,117.84022,78.28434,78.28434,78.28434,78.28434,78.28434,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,27.56074,47431
"2020",1532,29165,1350.47962,1350.47962,1350.47962,1350.47962,1350.47962,1330.00256,1330.00256,1330.00256,1330.00256,1330.00256,1475.74672,1475.74672,1475.74672,1475.74672,1475.74672,1240.79918,1240.79918,1240.79918,1240.79918,1240.79918,1095.66826,1095.66826,1095.66826,1095.66826,1095.66826,1413.25498,1413.25498,1413.25498,1413.25498,1413.25498,1443.67314,1443.67314,1443.67314,1443.67314,1443.67314,1587.90638,1587.90638,1587.90638,1587.90638,1587.90638,1421.06694,1421.06694,1421.06694,1421.06694,1421.06694,1397.74866,1397.74866,1397.74866,1397.74866,1397.74866,1305.59622,1305.59622,1305.59622,1305.59622,1305.59622,1412.32914,1412.32914,1412.32914,1412.32914,1412.32914,1289.65922,1289.65922,1289.65922,1289.65922,1289.65922,1011.8961,1011.8961,1011.8961,1011.8961,1011.8961,828.0147,828.0147,828.0147,828.0147,828.0147,573.08862,573.08862,573.08862,573.08862,573.08862,314.91268,314.91268,314.91268,314.91268,314.91268,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,121.264006666667,47462
"2020",1533,29167,370.75352,370.75352,370.75352,370.75352,370.75352,389.1391,389.1391,389.1391,389.1391,389.1391,437.59088,437.59088,437.59088,437.59088,437.59088,581.87486,581.87486,581.87486,581.87486,581.87486,489.43856,489.43856,489.43856,489.43856,489.43856,310.54324,310.54324,310.54324,310.54324,310.54324,315.5171,315.5171,315.5171,315.5171,315.5171,374.13384,374.13384,374.13384,374.13384,374.13384,343.26034,343.26034,343.26034,343.26034,343.26034,370.18452,370.18452,370.18452,370.18452,370.18452,321.4017,321.4017,321.4017,321.4017,321.4017,434.6775,434.6775,434.6775,434.6775,434.6775,392.64566,392.64566,392.64566,392.64566,392.64566,332.83476,332.83476,332.83476,332.83476,332.83476,289.7272,289.7272,289.7272,289.7272,289.7272,212.12216,212.12216,212.12216,212.12216,212.12216,124.5692,124.5692,124.5692,124.5692,124.5692,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,49.2017733333333,47493
"2020",1534,29169,620.56314,620.56314,620.56314,620.56314,620.56314,652.27738,652.27738,652.27738,652.27738,652.27738,658.4759,658.4759,658.4759,658.4759,658.4759,1676.85838,1676.85838,1676.85838,1676.85838,1676.85838,1544.8728,1544.8728,1544.8728,1544.8728,1544.8728,640.6412,640.6412,640.6412,640.6412,640.6412,812.57678,812.57678,812.57678,812.57678,812.57678,826.65394,826.65394,826.65394,826.65394,826.65394,576.15032,576.15032,576.15032,576.15032,576.15032,468.47522,468.47522,468.47522,468.47522,468.47522,423.68016,423.68016,423.68016,423.68016,423.68016,455.54688,455.54688,455.54688,455.54688,455.54688,394.68382,394.68382,394.68382,394.68382,394.68382,300.3531,300.3531,300.3531,300.3531,300.3531,235.59818,235.59818,235.59818,235.59818,235.59818,157.68162,157.68162,157.68162,157.68162,157.68162,97.28534,97.28534,97.28534,97.28534,97.28534,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,33.0112666666667,47524
"2020",1535,29171,45.58102,45.58102,45.58102,45.58102,45.58102,57.8684,57.8684,57.8684,57.8684,57.8684,58.56408,58.56408,58.56408,58.56408,58.56408,51.21512,51.21512,51.21512,51.21512,51.21512,46.20722,46.20722,46.20722,46.20722,46.20722,54.97134,54.97134,54.97134,54.97134,54.97134,48.21284,48.21284,48.21284,48.21284,48.21284,48.11438,48.11438,48.11438,48.11438,48.11438,52.58132,52.58132,52.58132,52.58132,52.58132,48.18658,48.18658,48.18658,48.18658,48.18658,55.36474,55.36474,55.36474,55.36474,55.36474,69.52438,69.52438,69.52438,69.52438,69.52438,74.28926,74.28926,74.28926,74.28926,74.28926,65.45532,65.45532,65.45532,65.45532,65.45532,55.05534,55.05534,55.05534,55.05534,55.05534,45.4687,45.4687,45.4687,45.4687,45.4687,31.45272,31.45272,31.45272,31.45272,31.45272,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,11.5618466666667,47555
"2020",1536,29173,105.34856,105.34856,105.34856,105.34856,105.34856,112.35946,112.35946,112.35946,112.35946,112.35946,149.58996,149.58996,149.58996,149.58996,149.58996,103.12206,103.12206,103.12206,103.12206,103.12206,82.60714,82.60714,82.60714,82.60714,82.60714,118.41556,118.41556,118.41556,118.41556,118.41556,103.42678,103.42678,103.42678,103.42678,103.42678,121.79232,121.79232,121.79232,121.79232,121.79232,122.3517,122.3517,122.3517,122.3517,122.3517,127.21038,127.21038,127.21038,127.21038,127.21038,127.6698,127.6698,127.6698,127.6698,127.6698,163.85778,163.85778,163.85778,163.85778,163.85778,154.4129,154.4129,154.4129,154.4129,154.4129,141.66298,141.66298,141.66298,141.66298,141.66298,129.98004,129.98004,129.98004,129.98004,129.98004,97.0694,97.0694,97.0694,97.0694,97.0694,52.39476,52.39476,52.39476,52.39476,52.39476,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,11.7036733333333,47586
"2020",1537,29175,271.5249,271.5249,271.5249,271.5249,271.5249,289.19316,289.19316,289.19316,289.19316,289.19316,317.13336,317.13336,317.13336,317.13336,317.13336,297.71954,297.71954,297.71954,297.71954,297.71954,351.95272,351.95272,351.95272,351.95272,351.95272,360.75814,360.75814,360.75814,360.75814,360.75814,358.64072,358.64072,358.64072,358.64072,358.64072,340.70712,340.70712,340.70712,340.70712,340.70712,321.27852,321.27852,321.27852,321.27852,321.27852,321.70182,321.70182,321.70182,321.70182,321.70182,306.8201,306.8201,306.8201,306.8201,306.8201,328.0906,328.0906,328.0906,328.0906,328.0906,302.44856,302.44856,302.44856,302.44856,302.44856,269.4648,269.4648,269.4648,269.4648,269.4648,203.91128,203.91128,203.91128,203.91128,203.91128,137.59898,137.59898,137.59898,137.59898,137.59898,96.947,96.947,96.947,96.947,96.947,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,37.3531266666667,47617
"2020",1538,29177,242.70556,242.70556,242.70556,242.70556,242.70556,257.45348,257.45348,257.45348,257.45348,257.45348,302.19594,302.19594,302.19594,302.19594,302.19594,247.74402,247.74402,247.74402,247.74402,247.74402,216.538,216.538,216.538,216.538,216.538,268.13364,268.13364,268.13364,268.13364,268.13364,257.42476,257.42476,257.42476,257.42476,257.42476,263.79752,263.79752,263.79752,263.79752,263.79752,267.71368,267.71368,267.71368,267.71368,267.71368,285.61216,285.61216,285.61216,285.61216,285.61216,286.26936,286.26936,286.26936,286.26936,286.26936,348.32572,348.32572,348.32572,348.32572,348.32572,339.31398,339.31398,339.31398,339.31398,339.31398,263.88432,263.88432,263.88432,263.88432,263.88432,222.50876,222.50876,222.50876,222.50876,222.50876,170.22708,170.22708,170.22708,170.22708,170.22708,102.1845,102.1845,102.1845,102.1845,102.1845,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,34.23476,47648
"2020",1539,29179,61.21704,61.21704,61.21704,61.21704,61.21704,56.677,56.677,56.677,56.677,56.677,70.81352,70.81352,70.81352,70.81352,70.81352,70.25968,70.25968,70.25968,70.25968,70.25968,42.05722,42.05722,42.05722,42.05722,42.05722,60.49858,60.49858,60.49858,60.49858,60.49858,61.84,61.84,61.84,61.84,61.84,81.16798,81.16798,81.16798,81.16798,81.16798,63.80352,63.80352,63.80352,63.80352,63.80352,85.8116,85.8116,85.8116,85.8116,85.8116,75.1153,75.1153,75.1153,75.1153,75.1153,103.11028,103.11028,103.11028,103.11028,103.11028,99.4876,99.4876,99.4876,99.4876,99.4876,85.37236,85.37236,85.37236,85.37236,85.37236,73.02464,73.02464,73.02464,73.02464,73.02464,62.94456,62.94456,62.94456,62.94456,62.94456,43.91188,43.91188,43.91188,43.91188,43.91188,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,12.5185066666667,47679
"2020",1540,29181,148.6025,148.6025,148.6025,148.6025,148.6025,185.4169,185.4169,185.4169,185.4169,185.4169,166.79536,166.79536,166.79536,166.79536,166.79536,130.42536,130.42536,130.42536,130.42536,130.42536,118.15214,118.15214,118.15214,118.15214,118.15214,160.16938,160.16938,160.16938,160.16938,160.16938,170.1414,170.1414,170.1414,170.1414,170.1414,165.34668,165.34668,165.34668,165.34668,165.34668,164.71492,164.71492,164.71492,164.71492,164.71492,169.2666,169.2666,169.2666,169.2666,169.2666,162.46248,162.46248,162.46248,162.46248,162.46248,209.32408,209.32408,209.32408,209.32408,209.32408,194.8349,194.8349,194.8349,194.8349,194.8349,165.99518,165.99518,165.99518,165.99518,165.99518,135.36836,135.36836,135.36836,135.36836,135.36836,111.77818,111.77818,111.77818,111.77818,111.77818,69.81778,69.81778,69.81778,69.81778,69.81778,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,20.9907,47710
"2020",1541,29183,5107.0686,5107.0686,5107.0686,5107.0686,5107.0686,5183.19234,5183.19234,5183.19234,5183.19234,5183.19234,5718.65642,5718.65642,5718.65642,5718.65642,5718.65642,5115.584,5115.584,5115.584,5115.584,5115.584,4691.14608,4691.14608,4691.14608,4691.14608,4691.14608,4938.38112,4938.38112,4938.38112,4938.38112,4938.38112,5582.10292,5582.10292,5582.10292,5582.10292,5582.10292,6258.45692,6258.45692,6258.45692,6258.45692,6258.45692,5381.93944,5381.93944,5381.93944,5381.93944,5381.93944,5116.96118,5116.96118,5116.96118,5116.96118,5116.96118,5100.78064,5100.78064,5100.78064,5100.78064,5100.78064,5933.287,5933.287,5933.287,5933.287,5933.287,5444.77278,5444.77278,5444.77278,5444.77278,5444.77278,4244.79368,4244.79368,4244.79368,4244.79368,4244.79368,3349.36248,3349.36248,3349.36248,3349.36248,3349.36248,2245.66442,2245.66442,2245.66442,2245.66442,2245.66442,1438.68504,1438.68504,1438.68504,1438.68504,1438.68504,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,571.155573333333,47741
"2020",1542,29185,86.6032,86.6032,86.6032,86.6032,86.6032,94.85716,94.85716,94.85716,94.85716,94.85716,111.82522,111.82522,111.82522,111.82522,111.82522,88.8955,88.8955,88.8955,88.8955,88.8955,65.95628,65.95628,65.95628,65.95628,65.95628,98.15248,98.15248,98.15248,98.15248,98.15248,95.85314,95.85314,95.85314,95.85314,95.85314,90.97028,90.97028,90.97028,90.97028,90.97028,84.57372,84.57372,84.57372,84.57372,84.57372,102.54684,102.54684,102.54684,102.54684,102.54684,106.71358,106.71358,106.71358,106.71358,106.71358,139.50832,139.50832,139.50832,139.50832,139.50832,152.9611,152.9611,152.9611,152.9611,152.9611,139.65728,139.65728,139.65728,139.65728,139.65728,125.42482,125.42482,125.42482,125.42482,125.42482,98.0907,98.0907,98.0907,98.0907,98.0907,70.40014,70.40014,70.40014,70.40014,70.40014,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,23.2550533333333,47772
"2020",1543,29186,191.72998,191.72998,191.72998,191.72998,191.72998,229.2005,229.2005,229.2005,229.2005,229.2005,232.74708,232.74708,232.74708,232.74708,232.74708,191.0269,191.0269,191.0269,191.0269,191.0269,170.56236,170.56236,170.56236,170.56236,170.56236,211.97706,211.97706,211.97706,211.97706,211.97706,216.78352,216.78352,216.78352,216.78352,216.78352,236.05478,236.05478,236.05478,236.05478,236.05478,204.72696,204.72696,204.72696,204.72696,204.72696,204.11354,204.11354,204.11354,204.11354,204.11354,211.0577,211.0577,211.0577,211.0577,211.0577,285.65294,285.65294,285.65294,285.65294,285.65294,285.6486,285.6486,285.6486,285.6486,285.6486,236.54016,236.54016,236.54016,236.54016,236.54016,172.05346,172.05346,172.05346,172.05346,172.05346,109.86096,109.86096,109.86096,109.86096,109.86096,73.7476,73.7476,73.7476,73.7476,73.7476,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,28.7333133333333,47803
"2020",1544,29187,736.0242,736.0242,736.0242,736.0242,736.0242,767.6193,767.6193,767.6193,767.6193,767.6193,890.7422,890.7422,890.7422,890.7422,890.7422,745.77558,745.77558,745.77558,745.77558,745.77558,868.33068,868.33068,868.33068,868.33068,868.33068,1061.00188,1061.00188,1061.00188,1061.00188,1061.00188,1005.60472,1005.60472,1005.60472,1005.60472,1005.60472,978.96208,978.96208,978.96208,978.96208,978.96208,908.10426,908.10426,908.10426,908.10426,908.10426,944.16998,944.16998,944.16998,944.16998,944.16998,790.10288,790.10288,790.10288,790.10288,790.10288,871.26446,871.26446,871.26446,871.26446,871.26446,821.30362,821.30362,821.30362,821.30362,821.30362,680.38568,680.38568,680.38568,680.38568,680.38568,574.43522,574.43522,574.43522,574.43522,574.43522,420.25222,420.25222,420.25222,420.25222,420.25222,275.7773,275.7773,275.7773,275.7773,275.7773,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,73.91778,47834
"2020",1545,29189,13119.76226,13119.76226,13119.76226,13119.76226,13119.76226,12241.61006,12241.61006,12241.61006,12241.61006,12241.61006,13162.99284,13162.99284,13162.99284,13162.99284,13162.99284,12180.253,12180.253,12180.253,12180.253,12180.253,10701.2012,10701.2012,10701.2012,10701.2012,10701.2012,13362.3835,13362.3835,13362.3835,13362.3835,13362.3835,13223.22298,13223.22298,13223.22298,13223.22298,13223.22298,14014.41634,14014.41634,14014.41634,14014.41634,14014.41634,11970.74254,11970.74254,11970.74254,11970.74254,11970.74254,11710.9685,11710.9685,11710.9685,11710.9685,11710.9685,12064.03664,12064.03664,12064.03664,12064.03664,12064.03664,14302.27634,14302.27634,14302.27634,14302.27634,14302.27634,14136.8975,14136.8975,14136.8975,14136.8975,14136.8975,11745.94282,11745.94282,11745.94282,11745.94282,11745.94282,9291.38382,9291.38382,9291.38382,9291.38382,9291.38382,6368.48378,6368.48378,6368.48378,6368.48378,6368.48378,4257.85846,4257.85846,4257.85846,4257.85846,4257.85846,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,1900.36054666667,47865
