Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99,rowid
2045,2146,40097,456.1997,456.1997,456.1997,456.1997,456.1997,473.62372,473.62372,473.62372,473.62372,473.62372,478.1664,478.1664,478.1664,478.1664,478.1664,438.86268,438.86268,438.86268,438.86268,438.86268,337.739,337.739,337.739,337.739,337.739,377.086,377.086,377.086,377.086,377.086,418.89384,418.89384,418.89384,418.89384,418.89384,501.2093,501.2093,501.2093,501.2093,501.2093,458.88334,458.88334,458.88334,458.88334,458.88334,482.00094,482.00094,482.00094,482.00094,482.00094,542.35118,542.35118,542.35118,542.35118,542.35118,479.45078,479.45078,479.45078,479.45078,479.45078,463.3508,463.3508,463.3508,463.3508,463.3508,396.53766,396.53766,396.53766,396.53766,396.53766,355.4429,355.4429,355.4429,355.4429,355.4429,278.88176,278.88176,278.88176,278.88176,278.88176,226.58084,226.58084,226.58084,226.58084,226.58084,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,55.35722667,66521
2045,2147,40099,200.70902,200.70902,200.70902,200.70902,200.70902,203.66462,203.66462,203.66462,203.66462,203.66462,205.71648,205.71648,205.71648,205.71648,205.71648,180.88262,180.88262,180.88262,180.88262,180.88262,152.42762,152.42762,152.42762,152.42762,152.42762,177.13016,177.13016,177.13016,177.13016,177.13016,177.47392,177.47392,177.47392,177.47392,177.47392,229.65476,229.65476,229.65476,229.65476,229.65476,221.07722,221.07722,221.07722,221.07722,221.07722,218.5864,218.5864,218.5864,218.5864,218.5864,212.82766,212.82766,212.82766,212.82766,212.82766,211.4619,211.4619,211.4619,211.4619,211.4619,228.75528,228.75528,228.75528,228.75528,228.75528,177.14524,177.14524,177.14524,177.14524,177.14524,162.3149,162.3149,162.3149,162.3149,162.3149,123.95376,123.95376,123.95376,123.95376,123.95376,128.96234,128.96234,128.96234,128.96234,128.96234,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,54.78464667,66552
2045,2148,40101,724.95532,724.95532,724.95532,724.95532,724.95532,740.65366,740.65366,740.65366,740.65366,740.65366,731.09834,731.09834,731.09834,731.09834,731.09834,735.06466,735.06466,735.06466,735.06466,735.06466,702.22202,702.22202,702.22202,702.22202,702.22202,714.35834,714.35834,714.35834,714.35834,714.35834,785.23462,785.23462,785.23462,785.23462,785.23462,807.45618,807.45618,807.45618,807.45618,807.45618,776.43712,776.43712,776.43712,776.43712,776.43712,728.33306,728.33306,728.33306,728.33306,728.33306,696.82964,696.82964,696.82964,696.82964,696.82964,685.10156,685.10156,685.10156,685.10156,685.10156,678.9763,678.9763,678.9763,678.9763,678.9763,602.2894,602.2894,602.2894,602.2894,602.2894,520.10874,520.10874,520.10874,520.10874,520.10874,418.32194,418.32194,418.32194,418.32194,418.32194,392.2202,392.2202,392.2202,392.2202,392.2202,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,113.3666,66583
2045,2149,40103,135.1705,135.1705,135.1705,135.1705,135.1705,137.3724,137.3724,137.3724,137.3724,137.3724,144.74994,144.74994,144.74994,144.74994,144.74994,125.59602,125.59602,125.59602,125.59602,125.59602,109.59006,109.59006,109.59006,109.59006,109.59006,121.37256,121.37256,121.37256,121.37256,121.37256,131.24372,131.24372,131.24372,131.24372,131.24372,164.82404,164.82404,164.82404,164.82404,164.82404,150.59612,150.59612,150.59612,150.59612,150.59612,155.02966,155.02966,155.02966,155.02966,155.02966,146.50354,146.50354,146.50354,146.50354,146.50354,124.735,124.735,124.735,124.735,124.735,141.51126,141.51126,141.51126,141.51126,141.51126,114.51436,114.51436,114.51436,114.51436,114.51436,106.88122,106.88122,106.88122,106.88122,106.88122,97.07822,97.07822,97.07822,97.07822,97.07822,79.6198,79.6198,79.6198,79.6198,79.6198,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,20.46137333,66614
2045,2150,40105,141.16128,141.16128,141.16128,141.16128,141.16128,153.1046,153.1046,153.1046,153.1046,153.1046,155.86178,155.86178,155.86178,155.86178,155.86178,127.33844,127.33844,127.33844,127.33844,127.33844,104.99042,104.99042,104.99042,104.99042,104.99042,120.61372,120.61372,120.61372,120.61372,120.61372,125.20684,125.20684,125.20684,125.20684,125.20684,137.50832,137.50832,137.50832,137.50832,137.50832,143.33714,143.33714,143.33714,143.33714,143.33714,155.54888,155.54888,155.54888,155.54888,155.54888,173.33198,173.33198,173.33198,173.33198,173.33198,140.7343,140.7343,140.7343,140.7343,140.7343,130.34046,130.34046,130.34046,130.34046,130.34046,106.8251,106.8251,106.8251,106.8251,106.8251,89.34252,89.34252,89.34252,89.34252,89.34252,72.16294,72.16294,72.16294,72.16294,72.16294,68.50158,68.50158,68.50158,68.50158,68.50158,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,20.35832667,66645
2045,2151,40107,147.10886,147.10886,147.10886,147.10886,147.10886,150.49738,150.49738,150.49738,150.49738,150.49738,159.44244,159.44244,159.44244,159.44244,159.44244,141.84494,141.84494,141.84494,141.84494,141.84494,136.298,136.298,136.298,136.298,136.298,171.35222,171.35222,171.35222,171.35222,171.35222,206.07242,206.07242,206.07242,206.07242,206.07242,212.93292,212.93292,212.93292,212.93292,212.93292,185.46382,185.46382,185.46382,185.46382,185.46382,207.27706,207.27706,207.27706,207.27706,207.27706,187.5682,187.5682,187.5682,187.5682,187.5682,126.07112,126.07112,126.07112,126.07112,126.07112,102.7177,102.7177,102.7177,102.7177,102.7177,77.54136,77.54136,77.54136,77.54136,77.54136,57.74194,57.74194,57.74194,57.74194,57.74194,36.39092,36.39092,36.39092,36.39092,36.39092,51.37784,51.37784,51.37784,51.37784,51.37784,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,11.56448667,66676
2045,2152,40109,18640.61172,18640.61172,18640.61172,18640.61172,18640.61172,17769.14258,17769.14258,17769.14258,17769.14258,17769.14258,16931.60684,16931.60684,16931.60684,16931.60684,16931.60684,15224.92968,15224.92968,15224.92968,15224.92968,15224.92968,15219.7706,15219.7706,15219.7706,15219.7706,15219.7706,16629.79278,16629.79278,16629.79278,16629.79278,16629.79278,16087.49102,16087.49102,16087.49102,16087.49102,16087.49102,16006.57828,16006.57828,16006.57828,16006.57828,16006.57828,14605.37314,14605.37314,14605.37314,14605.37314,14605.37314,13534.83482,13534.83482,13534.83482,13534.83482,13534.83482,14188.31962,14188.31962,14188.31962,14188.31962,14188.31962,14668.9458,14668.9458,14668.9458,14668.9458,14668.9458,13732.9685,13732.9685,13732.9685,13732.9685,13732.9685,10304.64024,10304.64024,10304.64024,10304.64024,10304.64024,8395.53562,8395.53562,8395.53562,8395.53562,8395.53562,6517.3434,6517.3434,6517.3434,6517.3434,6517.3434,6098.43216,6098.43216,6098.43216,6098.43216,6098.43216,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,2336.828533,66707
2045,2153,40111,433.25146,433.25146,433.25146,433.25146,433.25146,435.38368,435.38368,435.38368,435.38368,435.38368,431.42478,431.42478,431.42478,431.42478,431.42478,458.54464,458.54464,458.54464,458.54464,458.54464,435.47734,435.47734,435.47734,435.47734,435.47734,363.33416,363.33416,363.33416,363.33416,363.33416,379.921,379.921,379.921,379.921,379.921,409.43426,409.43426,409.43426,409.43426,409.43426,424.3648,424.3648,424.3648,424.3648,424.3648,363.15004,363.15004,363.15004,363.15004,363.15004,398.32158,398.32158,398.32158,398.32158,398.32158,397.66314,397.66314,397.66314,397.66314,397.66314,407.01652,407.01652,407.01652,407.01652,407.01652,328.79408,328.79408,328.79408,328.79408,328.79408,306.27284,306.27284,306.27284,306.27284,306.27284,266.68906,266.68906,266.68906,266.68906,266.68906,238.85172,238.85172,238.85172,238.85172,238.85172,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,68.44599333,66738
2045,2154,40113,474.34104,474.34104,474.34104,474.34104,474.34104,521.32506,521.32506,521.32506,521.32506,521.32506,546.94714,546.94714,546.94714,546.94714,546.94714,466.29518,466.29518,466.29518,466.29518,466.29518,394.1416,394.1416,394.1416,394.1416,394.1416,501.95234,501.95234,501.95234,501.95234,501.95234,500.94918,500.94918,500.94918,500.94918,500.94918,589.50384,589.50384,589.50384,589.50384,589.50384,636.70942,636.70942,636.70942,636.70942,636.70942,636.6383,636.6383,636.6383,636.6383,636.6383,667.7595,667.7595,667.7595,667.7595,667.7595,497.40634,497.40634,497.40634,497.40634,497.40634,461.3188,461.3188,461.3188,461.3188,461.3188,384.2277,384.2277,384.2277,384.2277,384.2277,351.08182,351.08182,351.08182,351.08182,351.08182,332.44634,332.44634,332.44634,332.44634,332.44634,415.04224,415.04224,415.04224,415.04224,415.04224,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,328.7480533,66769
2045,2155,40115,401.37494,401.37494,401.37494,401.37494,401.37494,413.4336,413.4336,413.4336,413.4336,413.4336,436.63542,436.63542,436.63542,436.63542,436.63542,479.52678,479.52678,479.52678,479.52678,479.52678,404.60588,404.60588,404.60588,404.60588,404.60588,358.18458,358.18458,358.18458,358.18458,358.18458,418.50222,418.50222,418.50222,418.50222,418.50222,441.99392,441.99392,441.99392,441.99392,441.99392,385.97522,385.97522,385.97522,385.97522,385.97522,351.69664,351.69664,351.69664,351.69664,351.69664,379.3313,379.3313,379.3313,379.3313,379.3313,343.38594,343.38594,343.38594,343.38594,343.38594,311.86696,311.86696,311.86696,311.86696,311.86696,267.69156,267.69156,267.69156,267.69156,267.69156,235.1165,235.1165,235.1165,235.1165,235.1165,194.94238,194.94238,194.94238,194.94238,194.94238,205.428,205.428,205.428,205.428,205.428,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,59.69217333,66800
2045,2156,40117,183.86872,183.86872,183.86872,183.86872,183.86872,193.36804,193.36804,193.36804,193.36804,193.36804,199.8522,199.8522,199.8522,199.8522,199.8522,180.3764,180.3764,180.3764,180.3764,180.3764,146.06188,146.06188,146.06188,146.06188,146.06188,164.14758,164.14758,164.14758,164.14758,164.14758,175.27436,175.27436,175.27436,175.27436,175.27436,214.27528,214.27528,214.27528,214.27528,214.27528,203.45432,203.45432,203.45432,203.45432,203.45432,211.28146,211.28146,211.28146,211.28146,211.28146,223.59004,223.59004,223.59004,223.59004,223.59004,196.53332,196.53332,196.53332,196.53332,196.53332,194.24948,194.24948,194.24948,194.24948,194.24948,162.06692,162.06692,162.06692,162.06692,162.06692,148.01972,148.01972,148.01972,148.01972,148.01972,132.9086,132.9086,132.9086,132.9086,132.9086,101.1956,101.1956,101.1956,101.1956,101.1956,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,31.19423333,66831
2045,2157,40119,1557.52958,1557.52958,1557.52958,1557.52958,1557.52958,1403.48346,1403.48346,1403.48346,1403.48346,1403.48346,1329.9117,1329.9117,1329.9117,1329.9117,1329.9117,2533.8525,2533.8525,2533.8525,2533.8525,2533.8525,4108.73352,4108.73352,4108.73352,4108.73352,4108.73352,1924.7986,1924.7986,1924.7986,1924.7986,1924.7986,1409.43646,1409.43646,1409.43646,1409.43646,1409.43646,1360.51746,1360.51746,1360.51746,1360.51746,1360.51746,1242.0803,1242.0803,1242.0803,1242.0803,1242.0803,424.53114,424.53114,424.53114,424.53114,424.53114,484.8724,484.8724,484.8724,484.8724,484.8724,650.05326,650.05326,650.05326,650.05326,650.05326,775.96966,775.96966,775.96966,775.96966,775.96966,579.63744,579.63744,579.63744,579.63744,579.63744,472.15768,472.15768,472.15768,472.15768,472.15768,381.24038,381.24038,381.24038,381.24038,381.24038,446.9219,446.9219,446.9219,446.9219,446.9219,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,224.9465067,66862
2045,2158,40121,514.17654,514.17654,514.17654,514.17654,514.17654,526.37512,526.37512,526.37512,526.37512,526.37512,523.90018,523.90018,523.90018,523.90018,523.90018,452.755,452.755,452.755,452.755,452.755,464.4341,464.4341,464.4341,464.4341,464.4341,585.69244,585.69244,585.69244,585.69244,585.69244,588.29612,588.29612,588.29612,588.29612,588.29612,643.97108,643.97108,643.97108,643.97108,643.97108,548.40894,548.40894,548.40894,548.40894,548.40894,533.13732,533.13732,533.13732,533.13732,533.13732,524.42256,524.42256,524.42256,524.42256,524.42256,448.07538,448.07538,448.07538,448.07538,448.07538,426.69832,426.69832,426.69832,426.69832,426.69832,341.76176,341.76176,341.76176,341.76176,341.76176,290.18414,290.18414,290.18414,290.18414,290.18414,231.03244,231.03244,231.03244,231.03244,231.03244,217.64664,217.64664,217.64664,217.64664,217.64664,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,64.69092,66893
2045,2159,40123,561.34188,561.34188,561.34188,561.34188,561.34188,540.06398,540.06398,540.06398,540.06398,540.06398,531.11034,531.11034,531.11034,531.11034,531.11034,632.89732,632.89732,632.89732,632.89732,632.89732,706.19492,706.19492,706.19492,706.19492,706.19492,518.44578,518.44578,518.44578,518.44578,518.44578,524.16836,524.16836,524.16836,524.16836,524.16836,552.95578,552.95578,552.95578,552.95578,552.95578,507.20548,507.20548,507.20548,507.20548,507.20548,387.89602,387.89602,387.89602,387.89602,387.89602,408.82466,408.82466,408.82466,408.82466,408.82466,555.41646,555.41646,555.41646,555.41646,555.41646,486.20348,486.20348,486.20348,486.20348,486.20348,366.86666,366.86666,366.86666,366.86666,366.86666,297.81936,297.81936,297.81936,297.81936,297.81936,236.33256,236.33256,236.33256,236.33256,236.33256,247.13328,247.13328,247.13328,247.13328,247.13328,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,95.25504,66924
2045,2160,40125,1057.77668,1057.77668,1057.77668,1057.77668,1057.77668,1058.54352,1058.54352,1058.54352,1058.54352,1058.54352,1038.53052,1038.53052,1038.53052,1038.53052,1038.53052,1109.10536,1109.10536,1109.10536,1109.10536,1109.10536,1052.46326,1052.46326,1052.46326,1052.46326,1052.46326,943.61826,943.61826,943.61826,943.61826,943.61826,997.57278,997.57278,997.57278,997.57278,997.57278,1076.98006,1076.98006,1076.98006,1076.98006,1076.98006,1029.56074,1029.56074,1029.56074,1029.56074,1029.56074,938.20916,938.20916,938.20916,938.20916,938.20916,943.08186,943.08186,943.08186,943.08186,943.08186,1019.68496,1019.68496,1019.68496,1019.68496,1019.68496,962.3688,962.3688,962.3688,962.3688,962.3688,828.57882,828.57882,828.57882,828.57882,828.57882,770.09266,770.09266,770.09266,770.09266,770.09266,595.38582,595.38582,595.38582,595.38582,595.38582,625.74012,625.74012,625.74012,625.74012,625.74012,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,284.43178,66955
2045,2161,40127,103.32882,103.32882,103.32882,103.32882,103.32882,109.08234,109.08234,109.08234,109.08234,109.08234,113.33122,113.33122,113.33122,113.33122,113.33122,98.03022,98.03022,98.03022,98.03022,98.03022,72.88608,72.88608,72.88608,72.88608,72.88608,84.77678,84.77678,84.77678,84.77678,84.77678,97.76172,97.76172,97.76172,97.76172,97.76172,113.48736,113.48736,113.48736,113.48736,113.48736,104.11666,104.11666,104.11666,104.11666,104.11666,112.02396,112.02396,112.02396,112.02396,112.02396,132.44024,132.44024,132.44024,132.44024,132.44024,133.8936,133.8936,133.8936,133.8936,133.8936,122.02046,122.02046,122.02046,122.02046,122.02046,103.83274,103.83274,103.83274,103.83274,103.83274,86.69928,86.69928,86.69928,86.69928,86.69928,81.35476,81.35476,81.35476,81.35476,81.35476,66.70298,66.70298,66.70298,66.70298,66.70298,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,15.33592,66986
2045,2162,40129,54.03926,54.03926,54.03926,54.03926,54.03926,62.38516,62.38516,62.38516,62.38516,62.38516,62.39914,62.39914,62.39914,62.39914,62.39914,52.2552,52.2552,52.2552,52.2552,52.2552,43.82376,43.82376,43.82376,43.82376,43.82376,45.96882,45.96882,45.96882,45.96882,45.96882,46.73336,46.73336,46.73336,46.73336,46.73336,61.44348,61.44348,61.44348,61.44348,61.44348,58.20212,58.20212,58.20212,58.20212,58.20212,54.73318,54.73318,54.73318,54.73318,54.73318,57.99258,57.99258,57.99258,57.99258,57.99258,48.08786,48.08786,48.08786,48.08786,48.08786,65.32302,65.32302,65.32302,65.32302,65.32302,44.41998,44.41998,44.41998,44.41998,44.41998,29.10854,29.10854,29.10854,29.10854,29.10854,21.64912,21.64912,21.64912,21.64912,21.64912,20.1423,20.1423,20.1423,20.1423,20.1423,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,12.37356667,67017
2045,2163,40131,1273.37022,1273.37022,1273.37022,1273.37022,1273.37022,1403.59762,1403.59762,1403.59762,1403.59762,1403.59762,1456.02524,1456.02524,1456.02524,1456.02524,1456.02524,1265.99104,1265.99104,1265.99104,1265.99104,1265.99104,1083.7198,1083.7198,1083.7198,1083.7198,1083.7198,1209.0228,1209.0228,1209.0228,1209.0228,1209.0228,1219.8414,1219.8414,1219.8414,1219.8414,1219.8414,1387.48808,1387.48808,1387.48808,1387.48808,1387.48808,1369.47622,1369.47622,1369.47622,1369.47622,1369.47622,1490.17496,1490.17496,1490.17496,1490.17496,1490.17496,1554.55648,1554.55648,1554.55648,1554.55648,1554.55648,1374.74424,1374.74424,1374.74424,1374.74424,1374.74424,1278.51154,1278.51154,1278.51154,1278.51154,1278.51154,1026.83008,1026.83008,1026.83008,1026.83008,1026.83008,1067.20088,1067.20088,1067.20088,1067.20088,1067.20088,974.26346,974.26346,974.26346,974.26346,974.26346,1003.39094,1003.39094,1003.39094,1003.39094,1003.39094,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,480.58732,67048
2045,2164,40133,326.2201,326.2201,326.2201,326.2201,326.2201,340.08394,340.08394,340.08394,340.08394,340.08394,350.77434,350.77434,350.77434,350.77434,350.77434,343.14396,343.14396,343.14396,343.14396,343.14396,277.67038,277.67038,277.67038,277.67038,277.67038,281.04924,281.04924,281.04924,281.04924,281.04924,317.31178,317.31178,317.31178,317.31178,317.31178,331.51068,331.51068,331.51068,331.51068,331.51068,347.34376,347.34376,347.34376,347.34376,347.34376,339.61818,339.61818,339.61818,339.61818,339.61818,358.08044,358.08044,358.08044,358.08044,358.08044,328.65338,328.65338,328.65338,328.65338,328.65338,297.66298,297.66298,297.66298,297.66298,297.66298,253.05266,253.05266,253.05266,253.05266,253.05266,209.3874,209.3874,209.3874,209.3874,209.3874,169.0617,169.0617,169.0617,169.0617,169.0617,137.16062,137.16062,137.16062,137.16062,137.16062,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,41.03802667,67079
2045,2165,40135,399.88888,399.88888,399.88888,399.88888,399.88888,423.3699,423.3699,423.3699,423.3699,423.3699,423.91896,423.91896,423.91896,423.91896,423.91896,366.0072,366.0072,366.0072,366.0072,366.0072,305.7083,305.7083,305.7083,305.7083,305.7083,347.2679,347.2679,347.2679,347.2679,347.2679,337.33882,337.33882,337.33882,337.33882,337.33882,412.15254,412.15254,412.15254,412.15254,412.15254,444.1659,444.1659,444.1659,444.1659,444.1659,461.2741,461.2741,461.2741,461.2741,461.2741,502.25384,502.25384,502.25384,502.25384,502.25384,439.32944,439.32944,439.32944,439.32944,439.32944,419.1909,419.1909,419.1909,419.1909,419.1909,374.79412,374.79412,374.79412,374.79412,374.79412,377.82444,377.82444,377.82444,377.82444,377.82444,313.47304,313.47304,313.47304,313.47304,313.47304,268.8209,268.8209,268.8209,268.8209,268.8209,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,80.47350667,67110
