"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2050",1500,29101,717.37426,717.37426,717.37426,717.37426,717.37426,642.6774,642.6774,642.6774,642.6774,642.6774,565.75936,565.75936,565.75936,565.75936,565.75936,1030.57342,1030.57342,1030.57342,1030.57342,1030.57342,1739.17828,1739.17828,1739.17828,1739.17828,1739.17828,889.83358,889.83358,889.83358,889.83358,889.83358,808.07022,808.07022,808.07022,808.07022,808.07022,794.73512,794.73512,794.73512,794.73512,794.73512,833.47992,833.47992,833.47992,833.47992,833.47992,750.68412,750.68412,750.68412,750.68412,750.68412,441.13362,441.13362,441.13362,441.13362,441.13362,457.59016,457.59016,457.59016,457.59016,457.59016,532.99038,532.99038,532.99038,532.99038,532.99038,426.82104,426.82104,426.82104,426.82104,426.82104,251.55344,251.55344,251.55344,251.55344,251.55344,194.28788,194.28788,194.28788,194.28788,194.28788,185.2053,185.2053,185.2053,185.2053,185.2053,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,190.568006666667,46500
"2050",1501,29103,22.0574,22.0574,22.0574,22.0574,22.0574,25.17598,25.17598,25.17598,25.17598,25.17598,25.9715,25.9715,25.9715,25.9715,25.9715,22.48022,22.48022,22.48022,22.48022,22.48022,18.75864,18.75864,18.75864,18.75864,18.75864,21.23286,21.23286,21.23286,21.23286,21.23286,24.27644,24.27644,24.27644,24.27644,24.27644,28.14428,28.14428,28.14428,28.14428,28.14428,29.6869,29.6869,29.6869,29.6869,29.6869,30.32,30.32,30.32,30.32,30.32,38.31196,38.31196,38.31196,38.31196,38.31196,37.15236,37.15236,37.15236,37.15236,37.15236,27.96184,27.96184,27.96184,27.96184,27.96184,29.58488,29.58488,29.58488,29.58488,29.58488,23.5171,23.5171,23.5171,23.5171,23.5171,25.28166,25.28166,25.28166,25.28166,25.28166,14.65416,14.65416,14.65416,14.65416,14.65416,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,4.58480666666667,46531
"2050",1502,29105,319.52408,319.52408,319.52408,319.52408,319.52408,336.99796,336.99796,336.99796,336.99796,336.99796,351.73526,351.73526,351.73526,351.73526,351.73526,302.61738,302.61738,302.61738,302.61738,302.61738,274.82904,274.82904,274.82904,274.82904,274.82904,299.51102,299.51102,299.51102,299.51102,299.51102,316.82258,316.82258,316.82258,316.82258,316.82258,388.03288,388.03288,388.03288,388.03288,388.03288,437.62736,437.62736,437.62736,437.62736,437.62736,415.33448,415.33448,415.33448,415.33448,415.33448,403.01586,403.01586,403.01586,403.01586,403.01586,427.44328,427.44328,427.44328,427.44328,427.44328,401.4434,401.4434,401.4434,401.4434,401.4434,422.60134,422.60134,422.60134,422.60134,422.60134,338.70802,338.70802,338.70802,338.70802,338.70802,274.61466,274.61466,274.61466,274.61466,274.61466,193.49902,193.49902,193.49902,193.49902,193.49902,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,44.4723266666667,46562
"2050",1503,29107,230.93088,230.93088,230.93088,230.93088,230.93088,257.15316,257.15316,257.15316,257.15316,257.15316,275.56642,275.56642,275.56642,275.56642,275.56642,266.57542,266.57542,266.57542,266.57542,266.57542,206.69432,206.69432,206.69432,206.69432,206.69432,234.80982,234.80982,234.80982,234.80982,234.80982,248.296,248.296,248.296,248.296,248.296,276.9642,276.9642,276.9642,276.9642,276.9642,326.0818,326.0818,326.0818,326.0818,326.0818,311.9218,311.9218,311.9218,311.9218,311.9218,330.53906,330.53906,330.53906,330.53906,330.53906,386.2195,386.2195,386.2195,386.2195,386.2195,327.53444,327.53444,327.53444,327.53444,327.53444,336.49698,336.49698,336.49698,336.49698,336.49698,281.8025,281.8025,281.8025,281.8025,281.8025,251.61766,251.61766,251.61766,251.61766,251.61766,204.98308,204.98308,204.98308,204.98308,204.98308,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,54.2638,46593
"2050",1504,29109,329.5094,329.5094,329.5094,329.5094,329.5094,360.89322,360.89322,360.89322,360.89322,360.89322,384.5148,384.5148,384.5148,384.5148,384.5148,333.52702,333.52702,333.52702,333.52702,333.52702,268.76698,268.76698,268.76698,268.76698,268.76698,305.44584,305.44584,305.44584,305.44584,305.44584,322.37964,322.37964,322.37964,322.37964,322.37964,373.68678,373.68678,373.68678,373.68678,373.68678,421.01632,421.01632,421.01632,421.01632,421.01632,400.38552,400.38552,400.38552,400.38552,400.38552,423.36232,423.36232,423.36232,423.36232,423.36232,439.8946,439.8946,439.8946,439.8946,439.8946,398.48878,398.48878,398.48878,398.48878,398.48878,420.11618,420.11618,420.11618,420.11618,420.11618,359.70562,359.70562,359.70562,359.70562,359.70562,333.17162,333.17162,333.17162,333.17162,333.17162,251.03434,251.03434,251.03434,251.03434,251.03434,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,66.0815066666667,46624
"2050",1505,29111,89.4761,89.4761,89.4761,89.4761,89.4761,99.33632,99.33632,99.33632,99.33632,99.33632,97.6358,97.6358,97.6358,97.6358,97.6358,150.81726,150.81726,150.81726,150.81726,150.81726,195.31884,195.31884,195.31884,195.31884,195.31884,87.89814,87.89814,87.89814,87.89814,87.89814,94.40386,94.40386,94.40386,94.40386,94.40386,109.53822,109.53822,109.53822,109.53822,109.53822,128.14948,128.14948,128.14948,128.14948,128.14948,112.59898,112.59898,112.59898,112.59898,112.59898,99.5465,99.5465,99.5465,99.5465,99.5465,48.29758,48.29758,48.29758,48.29758,48.29758,103.88684,103.88684,103.88684,103.88684,103.88684,88.88614,88.88614,88.88614,88.88614,88.88614,63.69866,63.69866,63.69866,63.69866,63.69866,58.36792,58.36792,58.36792,58.36792,58.36792,56.56832,56.56832,56.56832,56.56832,56.56832,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,41.29514,46655
"2050",1506,29113,585.64434,585.64434,585.64434,585.64434,585.64434,610.19026,610.19026,610.19026,610.19026,610.19026,641.8339,641.8339,641.8339,641.8339,641.8339,536.9588,536.9588,536.9588,536.9588,536.9588,428.41786,428.41786,428.41786,428.41786,428.41786,587.57956,587.57956,587.57956,587.57956,587.57956,621.1346,621.1346,621.1346,621.1346,621.1346,706.03792,706.03792,706.03792,706.03792,706.03792,803.64678,803.64678,803.64678,803.64678,803.64678,816.93038,816.93038,816.93038,816.93038,816.93038,836.84836,836.84836,836.84836,836.84836,836.84836,894.11032,894.11032,894.11032,894.11032,894.11032,783.25754,783.25754,783.25754,783.25754,783.25754,760.25046,760.25046,760.25046,760.25046,760.25046,684.4552,684.4552,684.4552,684.4552,684.4552,573.5608,573.5608,573.5608,573.5608,573.5608,528.31732,528.31732,528.31732,528.31732,528.31732,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,319.631873333333,46686
"2050",1507,29115,90.99024,90.99024,90.99024,90.99024,90.99024,100.34026,100.34026,100.34026,100.34026,100.34026,109.59152,109.59152,109.59152,109.59152,109.59152,94.03426,94.03426,94.03426,94.03426,94.03426,79.24946,79.24946,79.24946,79.24946,79.24946,90.95122,90.95122,90.95122,90.95122,90.95122,98.3765,98.3765,98.3765,98.3765,98.3765,122.80966,122.80966,122.80966,122.80966,122.80966,126.95658,126.95658,126.95658,126.95658,126.95658,120.64288,120.64288,120.64288,120.64288,120.64288,124.15444,124.15444,124.15444,124.15444,124.15444,135.86028,135.86028,135.86028,135.86028,135.86028,109.07158,109.07158,109.07158,109.07158,109.07158,118.74452,118.74452,118.74452,118.74452,118.74452,94.56162,94.56162,94.56162,94.56162,94.56162,80.25654,80.25654,80.25654,80.25654,80.25654,58.72196,58.72196,58.72196,58.72196,58.72196,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,18.6360466666667,46717
"2050",1508,29117,212.56258,212.56258,212.56258,212.56258,212.56258,217.6293,217.6293,217.6293,217.6293,217.6293,206.51746,206.51746,206.51746,206.51746,206.51746,165.85524,165.85524,165.85524,165.85524,165.85524,167.70886,167.70886,167.70886,167.70886,167.70886,209.60788,209.60788,209.60788,209.60788,209.60788,211.0803,211.0803,211.0803,211.0803,211.0803,205.95784,205.95784,205.95784,205.95784,205.95784,247.03514,247.03514,247.03514,247.03514,247.03514,217.84776,217.84776,217.84776,217.84776,217.84776,213.44898,213.44898,213.44898,213.44898,213.44898,193.43832,193.43832,193.43832,193.43832,193.43832,138.18158,138.18158,138.18158,138.18158,138.18158,122.20324,122.20324,122.20324,122.20324,122.20324,94.37538,94.37538,94.37538,94.37538,94.37538,80.55294,80.55294,80.55294,80.55294,80.55294,53.29982,53.29982,53.29982,53.29982,53.29982,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,21.2133266666667,46748
"2050",1509,29119,195.02568,195.02568,195.02568,195.02568,195.02568,209.5606,209.5606,209.5606,209.5606,209.5606,220.82456,220.82456,220.82456,220.82456,220.82456,196.45836,196.45836,196.45836,196.45836,196.45836,165.8935,165.8935,165.8935,165.8935,165.8935,185.445,185.445,185.445,185.445,185.445,190.97576,190.97576,190.97576,190.97576,190.97576,217.41234,217.41234,217.41234,217.41234,217.41234,239.64112,239.64112,239.64112,239.64112,239.64112,242.42736,242.42736,242.42736,242.42736,242.42736,264.84764,264.84764,264.84764,264.84764,264.84764,280.12292,280.12292,280.12292,280.12292,280.12292,272.98616,272.98616,272.98616,272.98616,272.98616,243.22698,243.22698,243.22698,243.22698,243.22698,202.33578,202.33578,202.33578,202.33578,202.33578,179.53064,179.53064,179.53064,179.53064,179.53064,145.76466,145.76466,145.76466,145.76466,145.76466,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,26.9220866666667,46779
"2050",1510,29121,114.38534,114.38534,114.38534,114.38534,114.38534,122.81416,122.81416,122.81416,122.81416,122.81416,132.222,132.222,132.222,132.222,132.222,112.38918,112.38918,112.38918,112.38918,112.38918,94.69014,94.69014,94.69014,94.69014,94.69014,110.05508,110.05508,110.05508,110.05508,110.05508,115.6608,115.6608,115.6608,115.6608,115.6608,143.6318,143.6318,143.6318,143.6318,143.6318,163.02194,163.02194,163.02194,163.02194,163.02194,161.92762,161.92762,161.92762,161.92762,161.92762,163.81182,163.81182,163.81182,163.81182,163.81182,179.54458,179.54458,179.54458,179.54458,179.54458,168.32924,168.32924,168.32924,168.32924,168.32924,173.1636,173.1636,173.1636,173.1636,173.1636,150.93928,150.93928,150.93928,150.93928,150.93928,135.41282,135.41282,135.41282,135.41282,135.41282,108.32166,108.32166,108.32166,108.32166,108.32166,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,27.2521266666667,46810
"2050",1511,29123,136.37538,136.37538,136.37538,136.37538,136.37538,146.60456,146.60456,146.60456,146.60456,146.60456,163.54734,163.54734,163.54734,163.54734,163.54734,137.38628,137.38628,137.38628,137.38628,137.38628,102.25702,102.25702,102.25702,102.25702,102.25702,106.85482,106.85482,106.85482,106.85482,106.85482,113.2759,113.2759,113.2759,113.2759,113.2759,129.46086,129.46086,129.46086,129.46086,129.46086,164.41738,164.41738,164.41738,164.41738,164.41738,143.51482,143.51482,143.51482,143.51482,143.51482,151.06352,151.06352,151.06352,151.06352,151.06352,171.89578,171.89578,171.89578,171.89578,171.89578,193.03542,193.03542,193.03542,193.03542,193.03542,171.4053,171.4053,171.4053,171.4053,171.4053,153.49442,153.49442,153.49442,153.49442,153.49442,116.48538,116.48538,116.48538,116.48538,116.48538,94.6884,94.6884,94.6884,94.6884,94.6884,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,51.00542,46841
"2050",1512,29125,73.75648,73.75648,73.75648,73.75648,73.75648,80.0965,80.0965,80.0965,80.0965,80.0965,82.25752,82.25752,82.25752,82.25752,82.25752,68.50094,68.50094,68.50094,68.50094,68.50094,58.25476,58.25476,58.25476,58.25476,58.25476,61.31676,61.31676,61.31676,61.31676,61.31676,64.75524,64.75524,64.75524,64.75524,64.75524,67.26334,67.26334,67.26334,67.26334,67.26334,81.02706,81.02706,81.02706,81.02706,81.02706,83.47836,83.47836,83.47836,83.47836,83.47836,92.04658,92.04658,92.04658,92.04658,92.04658,103.39266,103.39266,103.39266,103.39266,103.39266,99.52982,99.52982,99.52982,99.52982,99.52982,103.76322,103.76322,103.76322,103.76322,103.76322,91.12744,91.12744,91.12744,91.12744,91.12744,70.2212,70.2212,70.2212,70.2212,70.2212,53.54182,53.54182,53.54182,53.54182,53.54182,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,14.14678,46872
"2050",1513,29127,277.34922,277.34922,277.34922,277.34922,277.34922,274.43208,274.43208,274.43208,274.43208,274.43208,270.58292,270.58292,270.58292,270.58292,270.58292,284.0341,284.0341,284.0341,284.0341,284.0341,331.7105,331.7105,331.7105,331.7105,331.7105,274.0614,274.0614,274.0614,274.0614,274.0614,278.50234,278.50234,278.50234,278.50234,278.50234,313.03026,313.03026,313.03026,313.03026,313.03026,363.89016,363.89016,363.89016,363.89016,363.89016,358.09442,358.09442,358.09442,358.09442,358.09442,321.32594,321.32594,321.32594,321.32594,321.32594,281.57454,281.57454,281.57454,281.57454,281.57454,313.81668,313.81668,313.81668,313.81668,313.81668,309.71176,309.71176,309.71176,309.71176,309.71176,256.45716,256.45716,256.45716,256.45716,256.45716,242.75434,242.75434,242.75434,242.75434,242.75434,197.9319,197.9319,197.9319,197.9319,197.9319,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,97.1294533333333,46903
"2050",1514,29129,28.44182,28.44182,28.44182,28.44182,28.44182,30.5403,30.5403,30.5403,30.5403,30.5403,33.57286,33.57286,33.57286,33.57286,33.57286,29.61,29.61,29.61,29.61,29.61,23.4975,23.4975,23.4975,23.4975,23.4975,26.09908,26.09908,26.09908,26.09908,26.09908,29.54508,29.54508,29.54508,29.54508,29.54508,35.42032,35.42032,35.42032,35.42032,35.42032,41.81508,41.81508,41.81508,41.81508,41.81508,40.59894,40.59894,40.59894,40.59894,40.59894,45.89854,45.89854,45.89854,45.89854,45.89854,41.42144,41.42144,41.42144,41.42144,41.42144,31.01154,31.01154,31.01154,31.01154,31.01154,37.66352,37.66352,37.66352,37.66352,37.66352,30.71848,30.71848,30.71848,30.71848,30.71848,28.34762,28.34762,28.34762,28.34762,28.34762,20.05146,20.05146,20.05146,20.05146,20.05146,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,8.16922666666667,46934
"2050",1515,29131,205.17702,205.17702,205.17702,205.17702,205.17702,230.52728,230.52728,230.52728,230.52728,230.52728,237.2838,237.2838,237.2838,237.2838,237.2838,205.63108,205.63108,205.63108,205.63108,205.63108,164.33764,164.33764,164.33764,164.33764,164.33764,204.23514,204.23514,204.23514,204.23514,204.23514,213.20764,213.20764,213.20764,213.20764,213.20764,270.20396,270.20396,270.20396,270.20396,270.20396,287.28448,287.28448,287.28448,287.28448,287.28448,286.17662,286.17662,286.17662,286.17662,286.17662,318.55842,318.55842,318.55842,318.55842,318.55842,310.24568,310.24568,310.24568,310.24568,310.24568,296.8099,296.8099,296.8099,296.8099,296.8099,310.74352,310.74352,310.74352,310.74352,310.74352,252.74684,252.74684,252.74684,252.74684,252.74684,239.51238,239.51238,239.51238,239.51238,239.51238,220.95834,220.95834,220.95834,220.95834,220.95834,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,143.140973333333,46965
"2050",1516,29133,115.9496,115.9496,115.9496,115.9496,115.9496,120.79754,120.79754,120.79754,120.79754,120.79754,123.11778,123.11778,123.11778,123.11778,123.11778,110.22688,110.22688,110.22688,110.22688,110.22688,151.91888,151.91888,151.91888,151.91888,151.91888,206.59846,206.59846,206.59846,206.59846,206.59846,202.06346,202.06346,202.06346,202.06346,202.06346,206.25626,206.25626,206.25626,206.25626,206.25626,220.24586,220.24586,220.24586,220.24586,220.24586,204.73352,204.73352,204.73352,204.73352,204.73352,183.23902,183.23902,183.23902,183.23902,183.23902,133.13384,133.13384,133.13384,133.13384,133.13384,107.25384,107.25384,107.25384,107.25384,107.25384,106.38006,106.38006,106.38006,106.38006,106.38006,82.3648,82.3648,82.3648,82.3648,82.3648,69.19776,69.19776,69.19776,69.19776,69.19776,57.24084,57.24084,57.24084,57.24084,57.24084,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,15.2897733333333,46996
"2050",1517,29135,166.29182,166.29182,166.29182,166.29182,166.29182,178.44984,178.44984,178.44984,178.44984,178.44984,189.1944,189.1944,189.1944,189.1944,189.1944,166.63586,166.63586,166.63586,166.63586,166.63586,168.8016,168.8016,168.8016,168.8016,168.8016,218.69776,218.69776,218.69776,218.69776,218.69776,236.37862,236.37862,236.37862,236.37862,236.37862,278.04586,278.04586,278.04586,278.04586,278.04586,290.2384,290.2384,290.2384,290.2384,290.2384,268.40982,268.40982,268.40982,268.40982,268.40982,241.03002,241.03002,241.03002,241.03002,241.03002,199.57406,199.57406,199.57406,199.57406,199.57406,162.5637,162.5637,162.5637,162.5637,162.5637,156.70148,156.70148,156.70148,156.70148,156.70148,119.23844,119.23844,119.23844,119.23844,119.23844,111.88938,111.88938,111.88938,111.88938,111.88938,76.66308,76.66308,76.66308,76.66308,76.66308,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,22.0327866666667,47027
"2050",1518,29137,56.9545,56.9545,56.9545,56.9545,56.9545,62.58044,62.58044,62.58044,62.58044,62.58044,67.6122,67.6122,67.6122,67.6122,67.6122,58.90208,58.90208,58.90208,58.90208,58.90208,50.46554,50.46554,50.46554,50.46554,50.46554,55.83134,55.83134,55.83134,55.83134,55.83134,61.658,61.658,61.658,61.658,61.658,72.00256,72.00256,72.00256,72.00256,72.00256,78.5138,78.5138,78.5138,78.5138,78.5138,83.46824,83.46824,83.46824,83.46824,83.46824,83.31784,83.31784,83.31784,83.31784,83.31784,93.71742,93.71742,93.71742,93.71742,93.71742,84.12682,84.12682,84.12682,84.12682,84.12682,84.79754,84.79754,84.79754,84.79754,84.79754,71.67118,71.67118,71.67118,71.67118,71.67118,59.61162,59.61162,59.61162,59.61162,59.61162,50.67092,50.67092,50.67092,50.67092,50.67092,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,13.9716866666667,47058
