"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2040",1477,29055,249.8317,249.8317,249.8317,249.8317,249.8317,265.2327,265.2327,265.2327,265.2327,265.2327,276.1004,276.1004,276.1004,276.1004,276.1004,242.0856,242.0856,242.0856,242.0856,242.0856,196.95088,196.95088,196.95088,196.95088,196.95088,233.50566,233.50566,233.50566,233.50566,233.50566,270.14442,270.14442,270.14442,270.14442,270.14442,259.92484,259.92484,259.92484,259.92484,259.92484,272.22198,272.22198,272.22198,272.22198,272.22198,281.7082,281.7082,281.7082,281.7082,281.7082,290.40986,290.40986,290.40986,290.40986,290.40986,306.40884,306.40884,306.40884,306.40884,306.40884,273.67014,273.67014,273.67014,273.67014,273.67014,261.91012,261.91012,261.91012,261.91012,261.91012,255.03308,255.03308,255.03308,255.03308,255.03308,265.46486,265.46486,265.46486,265.46486,265.46486,179.44236,179.44236,179.44236,179.44236,179.44236,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,33.61782,45777
"2040",1478,29057,51.73272,51.73272,51.73272,51.73272,51.73272,59.19762,59.19762,59.19762,59.19762,59.19762,68.29472,68.29472,68.29472,68.29472,68.29472,58.70466,58.70466,58.70466,58.70466,58.70466,43.72758,43.72758,43.72758,43.72758,43.72758,47.82278,47.82278,47.82278,47.82278,47.82278,70.18652,70.18652,70.18652,70.18652,70.18652,72.52664,72.52664,72.52664,72.52664,72.52664,77.13138,77.13138,77.13138,77.13138,77.13138,92.36846,92.36846,92.36846,92.36846,92.36846,73.5536,73.5536,73.5536,73.5536,73.5536,83.06292,83.06292,83.06292,83.06292,83.06292,78.20936,78.20936,78.20936,78.20936,78.20936,76.27102,76.27102,76.27102,76.27102,76.27102,69.9477,69.9477,69.9477,69.9477,69.9477,74.93966,74.93966,74.93966,74.93966,74.93966,57.32562,57.32562,57.32562,57.32562,57.32562,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,14.2361466666667,45808
"2040",1479,29059,119.1641,119.1641,119.1641,119.1641,119.1641,122.51696,122.51696,122.51696,122.51696,122.51696,139.54166,139.54166,139.54166,139.54166,139.54166,121.5898,121.5898,121.5898,121.5898,121.5898,89.33,89.33,89.33,89.33,89.33,119.91718,119.91718,119.91718,119.91718,119.91718,145.36984,145.36984,145.36984,145.36984,145.36984,141.66416,141.66416,141.66416,141.66416,141.66416,141.12166,141.12166,141.12166,141.12166,141.12166,167.86964,167.86964,167.86964,167.86964,167.86964,170.72868,170.72868,170.72868,170.72868,170.72868,172.9468,172.9468,172.9468,172.9468,172.9468,172.96456,172.96456,172.96456,172.96456,172.96456,189.30994,189.30994,189.30994,189.30994,189.30994,170.90534,170.90534,170.90534,170.90534,170.90534,183.28958,183.28958,183.28958,183.28958,183.28958,147.30138,147.30138,147.30138,147.30138,147.30138,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,31.1260133333333,45839
"2040",1480,29061,73.8379,73.8379,73.8379,73.8379,73.8379,74.56958,74.56958,74.56958,74.56958,74.56958,79.32426,79.32426,79.32426,79.32426,79.32426,72.4078,72.4078,72.4078,72.4078,72.4078,61.17528,61.17528,61.17528,61.17528,61.17528,81.73994,81.73994,81.73994,81.73994,81.73994,95.62222,95.62222,95.62222,95.62222,95.62222,104.2056,104.2056,104.2056,104.2056,104.2056,95.31736,95.31736,95.31736,95.31736,95.31736,99.85956,99.85956,99.85956,99.85956,99.85956,84.55014,84.55014,84.55014,84.55014,84.55014,86.806,86.806,86.806,86.806,86.806,84.09728,84.09728,84.09728,84.09728,84.09728,79.7711,79.7711,79.7711,79.7711,79.7711,65.8714,65.8714,65.8714,65.8714,65.8714,62.27212,62.27212,62.27212,62.27212,62.27212,42.24364,42.24364,42.24364,42.24364,42.24364,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,9.46942666666667,45870
"2040",1481,29063,78.6986,78.6986,78.6986,78.6986,78.6986,88.81526,88.81526,88.81526,88.81526,88.81526,89.94086,89.94086,89.94086,89.94086,89.94086,82.86096,82.86096,82.86096,82.86096,82.86096,171.66718,171.66718,171.66718,171.66718,171.66718,259.6713,259.6713,259.6713,259.6713,259.6713,288.05998,288.05998,288.05998,288.05998,288.05998,257.83548,257.83548,257.83548,257.83548,257.83548,270.72348,270.72348,270.72348,270.72348,270.72348,183.81678,183.81678,183.81678,183.81678,183.81678,147.5316,147.5316,147.5316,147.5316,147.5316,96.2161,96.2161,96.2161,96.2161,96.2161,80.50748,80.50748,80.50748,80.50748,80.50748,70.45158,70.45158,70.45158,70.45158,70.45158,73.25888,73.25888,73.25888,73.25888,73.25888,82.35628,82.35628,82.35628,82.35628,82.35628,83.59354,83.59354,83.59354,83.59354,83.59354,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,26.6259066666667,45901
"2040",1482,29065,140.78876,140.78876,140.78876,140.78876,140.78876,155.01486,155.01486,155.01486,155.01486,155.01486,159.266,159.266,159.266,159.266,159.266,139.11676,139.11676,139.11676,139.11676,139.11676,111.61056,111.61056,111.61056,111.61056,111.61056,151.13164,151.13164,151.13164,151.13164,151.13164,165.87192,165.87192,165.87192,165.87192,165.87192,162.11464,162.11464,162.11464,162.11464,162.11464,173.92952,173.92952,173.92952,173.92952,173.92952,176.42504,176.42504,176.42504,176.42504,176.42504,182.77546,182.77546,182.77546,182.77546,182.77546,180.2213,180.2213,180.2213,180.2213,180.2213,171.31258,171.31258,171.31258,171.31258,171.31258,167.97294,167.97294,167.97294,167.97294,167.97294,162.81952,162.81952,162.81952,162.81952,162.81952,169.76328,169.76328,169.76328,169.76328,169.76328,119.07066,119.07066,119.07066,119.07066,119.07066,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,27.73314,45932
"2040",1483,29067,88.25818,88.25818,88.25818,88.25818,88.25818,96.35508,96.35508,96.35508,96.35508,96.35508,107.09996,107.09996,107.09996,107.09996,107.09996,93.12928,93.12928,93.12928,93.12928,93.12928,70.6512,70.6512,70.6512,70.6512,70.6512,88.30074,88.30074,88.30074,88.30074,88.30074,105.7912,105.7912,105.7912,105.7912,105.7912,98.7469,98.7469,98.7469,98.7469,98.7469,103.71202,103.71202,103.71202,103.71202,103.71202,118.23814,118.23814,118.23814,118.23814,118.23814,128.0998,128.0998,128.0998,128.0998,128.0998,140.93292,140.93292,140.93292,140.93292,140.93292,130.65186,130.65186,130.65186,130.65186,130.65186,143.57038,143.57038,143.57038,143.57038,143.57038,144.21944,144.21944,144.21944,144.21944,144.21944,168.45946,168.45946,168.45946,168.45946,168.45946,123.43828,123.43828,123.43828,123.43828,123.43828,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,29.1159333333333,45963
"2040",1484,29069,314.0364,314.0364,314.0364,314.0364,314.0364,326.721,326.721,326.721,326.721,326.721,335.3203,335.3203,335.3203,335.3203,335.3203,293.46464,293.46464,293.46464,293.46464,293.46464,233.83956,233.83956,233.83956,233.83956,233.83956,299.29532,299.29532,299.29532,299.29532,299.29532,326.4834,326.4834,326.4834,326.4834,326.4834,295.3874,295.3874,295.3874,295.3874,295.3874,299.0027,299.0027,299.0027,299.0027,299.0027,307.8589,307.8589,307.8589,307.8589,307.8589,294.90006,294.90006,294.90006,294.90006,294.90006,284.77502,284.77502,284.77502,284.77502,284.77502,285.25234,285.25234,285.25234,285.25234,285.25234,274.0819,274.0819,274.0819,274.0819,274.0819,244.33264,244.33264,244.33264,244.33264,244.33264,234.95588,234.95588,234.95588,234.95588,234.95588,164.8768,164.8768,164.8768,164.8768,164.8768,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,41.5575533333333,45994
"2040",1485,29071,1011.4284,1011.4284,1011.4284,1011.4284,1011.4284,1089.92312,1089.92312,1089.92312,1089.92312,1089.92312,1130.3268,1130.3268,1130.3268,1130.3268,1130.3268,918.51988,918.51988,918.51988,918.51988,918.51988,750.38034,750.38034,750.38034,750.38034,750.38034,999.41514,999.41514,999.41514,999.41514,999.41514,1149.81466,1149.81466,1149.81466,1149.81466,1149.81466,1142.39966,1142.39966,1142.39966,1142.39966,1142.39966,1236.00782,1236.00782,1236.00782,1236.00782,1236.00782,1389.561,1389.561,1389.561,1389.561,1389.561,1300.7323,1300.7323,1300.7323,1300.7323,1300.7323,1259.01182,1259.01182,1259.01182,1259.01182,1259.01182,1047.6483,1047.6483,1047.6483,1047.6483,1047.6483,1084.60764,1084.60764,1084.60764,1084.60764,1084.60764,1148.12116,1148.12116,1148.12116,1148.12116,1148.12116,1302.43776,1302.43776,1302.43776,1302.43776,1302.43776,1072.64568,1072.64568,1072.64568,1072.64568,1072.64568,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,362.782233333333,46025
"2040",1486,29073,115.93194,115.93194,115.93194,115.93194,115.93194,126.89116,126.89116,126.89116,126.89116,126.89116,134.8846,134.8846,134.8846,134.8846,134.8846,117.86326,117.86326,117.86326,117.86326,117.86326,99.23528,99.23528,99.23528,99.23528,99.23528,117.11366,117.11366,117.11366,117.11366,117.11366,141.07452,141.07452,141.07452,141.07452,141.07452,144.7863,144.7863,144.7863,144.7863,144.7863,162.23464,162.23464,162.23464,162.23464,162.23464,171.84392,171.84392,171.84392,171.84392,171.84392,156.73512,156.73512,156.73512,156.73512,156.73512,164.7106,164.7106,164.7106,164.7106,164.7106,145.54994,145.54994,145.54994,145.54994,145.54994,156.82016,156.82016,156.82016,156.82016,156.82016,153.36254,153.36254,153.36254,153.36254,153.36254,168.68624,168.68624,168.68624,168.68624,168.68624,124.68164,124.68164,124.68164,124.68164,124.68164,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,31.23012,46056
"2040",1487,29075,84.54608,84.54608,84.54608,84.54608,84.54608,85.96176,85.96176,85.96176,85.96176,85.96176,86.50556,86.50556,86.50556,86.50556,86.50556,68.98474,68.98474,68.98474,68.98474,68.98474,50.82064,50.82064,50.82064,50.82064,50.82064,70.81088,70.81088,70.81088,70.81088,70.81088,82.28192,82.28192,82.28192,82.28192,82.28192,76.6644,76.6644,76.6644,76.6644,76.6644,83.90608,83.90608,83.90608,83.90608,83.90608,102.23652,102.23652,102.23652,102.23652,102.23652,92.41818,92.41818,92.41818,92.41818,92.41818,96.82144,96.82144,96.82144,96.82144,96.82144,63.20374,63.20374,63.20374,63.20374,63.20374,56.59872,56.59872,56.59872,56.59872,56.59872,59.08608,59.08608,59.08608,59.08608,59.08608,62.62812,62.62812,62.62812,62.62812,62.62812,44.52514,44.52514,44.52514,44.52514,44.52514,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,12.0754733333333,46087
"2040",1488,29077,4579.82952,4579.82952,4579.82952,4579.82952,4579.82952,4403.62464,4403.62464,4403.62464,4403.62464,4403.62464,4298.71988,4298.71988,4298.71988,4298.71988,4298.71988,5085.89858,5085.89858,5085.89858,5085.89858,5085.89858,6916.71286,6916.71286,6916.71286,6916.71286,6916.71286,5140.34976,5140.34976,5140.34976,5140.34976,5140.34976,5098.27634,5098.27634,5098.27634,5098.27634,5098.27634,4648.60472,4648.60472,4648.60472,4648.60472,4648.60472,3947.77934,3947.77934,3947.77934,3947.77934,3947.77934,4259.8205,4259.8205,4259.8205,4259.8205,4259.8205,4001.9158,4001.9158,4001.9158,4001.9158,4001.9158,4056.54188,4056.54188,4056.54188,4056.54188,4056.54188,3244.36362,3244.36362,3244.36362,3244.36362,3244.36362,2834.53044,2834.53044,2834.53044,2834.53044,2834.53044,2618.17554,2618.17554,2618.17554,2618.17554,2618.17554,2784.33676,2784.33676,2784.33676,2784.33676,2784.33676,2389.1728,2389.1728,2389.1728,2389.1728,2389.1728,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,976.211626666667,46118
"2040",1489,29079,99.5561,99.5561,99.5561,99.5561,99.5561,97.95666,97.95666,97.95666,97.95666,97.95666,92.4216,92.4216,92.4216,92.4216,92.4216,97.79862,97.79862,97.79862,97.79862,97.79862,81.65666,81.65666,81.65666,81.65666,81.65666,95.61092,95.61092,95.61092,95.61092,95.61092,110.44006,110.44006,110.44006,110.44006,110.44006,109.86276,109.86276,109.86276,109.86276,109.86276,104.3785,104.3785,104.3785,104.3785,104.3785,123.52012,123.52012,123.52012,123.52012,123.52012,135.53334,135.53334,135.53334,135.53334,135.53334,112.4964,112.4964,112.4964,112.4964,112.4964,91.99284,91.99284,91.99284,91.99284,91.99284,93.49274,93.49274,93.49274,93.49274,93.49274,87.67988,87.67988,87.67988,87.67988,87.67988,89.34516,89.34516,89.34516,89.34516,89.34516,66.67318,66.67318,66.67318,66.67318,66.67318,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,22.0464866666667,46149
"2040",1490,29081,72.37404,72.37404,72.37404,72.37404,72.37404,73.71958,73.71958,73.71958,73.71958,73.71958,75.3014,75.3014,75.3014,75.3014,75.3014,65.65362,65.65362,65.65362,65.65362,65.65362,51.3943,51.3943,51.3943,51.3943,51.3943,75.26528,75.26528,75.26528,75.26528,75.26528,95.15912,95.15912,95.15912,95.15912,95.15912,88.11962,88.11962,88.11962,88.11962,88.11962,90.93418,90.93418,90.93418,90.93418,90.93418,91.35416,91.35416,91.35416,91.35416,91.35416,84.8102,84.8102,84.8102,84.8102,84.8102,79.96654,79.96654,79.96654,79.96654,79.96654,81.55076,81.55076,81.55076,81.55076,81.55076,80.60452,80.60452,80.60452,80.60452,80.60452,70.28496,70.28496,70.28496,70.28496,70.28496,71.24946,71.24946,71.24946,71.24946,71.24946,65.95306,65.95306,65.95306,65.95306,65.95306,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,16.17914,46180
"2040",1491,29083,184.06022,184.06022,184.06022,184.06022,184.06022,196.49714,196.49714,196.49714,196.49714,196.49714,207.54534,207.54534,207.54534,207.54534,207.54534,183.52702,183.52702,183.52702,183.52702,183.52702,153.07224,153.07224,153.07224,153.07224,153.07224,206.97796,206.97796,206.97796,206.97796,206.97796,223.44344,223.44344,223.44344,223.44344,223.44344,217.95984,217.95984,217.95984,217.95984,217.95984,233.90924,233.90924,233.90924,233.90924,233.90924,239.03392,239.03392,239.03392,239.03392,239.03392,245.11084,245.11084,245.11084,245.11084,245.11084,242.2228,242.2228,242.2228,242.2228,242.2228,238.80436,238.80436,238.80436,238.80436,238.80436,226.29522,226.29522,226.29522,226.29522,226.29522,206.07876,206.07876,206.07876,206.07876,206.07876,214.17826,214.17826,214.17826,214.17826,214.17826,145.6265,145.6265,145.6265,145.6265,145.6265,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,32.2251533333333,46211
"2040",1492,29085,62.56584,62.56584,62.56584,62.56584,62.56584,63.61454,63.61454,63.61454,63.61454,63.61454,69.96856,69.96856,69.96856,69.96856,69.96856,59.73168,59.73168,59.73168,59.73168,59.73168,41.90078,41.90078,41.90078,41.90078,41.90078,46.72578,46.72578,46.72578,46.72578,46.72578,62.23038,62.23038,62.23038,62.23038,62.23038,58.2197,58.2197,58.2197,58.2197,58.2197,66.88094,66.88094,66.88094,66.88094,66.88094,85.6538,85.6538,85.6538,85.6538,85.6538,87.16612,87.16612,87.16612,87.16612,87.16612,96.57418,96.57418,96.57418,96.57418,96.57418,103.62608,103.62608,103.62608,103.62608,103.62608,115.90152,115.90152,115.90152,115.90152,115.90152,118.55956,118.55956,118.55956,118.55956,118.55956,101.64684,101.64684,101.64684,101.64684,101.64684,70.83406,70.83406,70.83406,70.83406,70.83406,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,14.72322,46242
"2040",1493,29087,26.17728,26.17728,26.17728,26.17728,26.17728,26.31278,26.31278,26.31278,26.31278,26.31278,28.49752,28.49752,28.49752,28.49752,28.49752,23.89226,23.89226,23.89226,23.89226,23.89226,21.39056,21.39056,21.39056,21.39056,21.39056,28.38022,28.38022,28.38022,28.38022,28.38022,29.47104,29.47104,29.47104,29.47104,29.47104,29.95822,29.95822,29.95822,29.95822,29.95822,26.66238,26.66238,26.66238,26.66238,26.66238,34.36934,34.36934,34.36934,34.36934,34.36934,33.6935,33.6935,33.6935,33.6935,33.6935,33.39328,33.39328,33.39328,33.39328,33.39328,35.93912,35.93912,35.93912,35.93912,35.93912,36.22916,36.22916,36.22916,36.22916,36.22916,29.06326,29.06326,29.06326,29.06326,29.06326,33.85396,33.85396,33.85396,33.85396,33.85396,27.6737,27.6737,27.6737,27.6737,27.6737,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,9.4033,46273
"2040",1494,29089,110.00548,110.00548,110.00548,110.00548,110.00548,115.241,115.241,115.241,115.241,115.241,119.89036,119.89036,119.89036,119.89036,119.89036,199.77566,199.77566,199.77566,199.77566,199.77566,195.0746,195.0746,195.0746,195.0746,195.0746,98.50934,98.50934,98.50934,98.50934,98.50934,109.95056,109.95056,109.95056,109.95056,109.95056,102.95424,102.95424,102.95424,102.95424,102.95424,50.79004,50.79004,50.79004,50.79004,50.79004,47.08868,47.08868,47.08868,47.08868,47.08868,119.65182,119.65182,119.65182,119.65182,119.65182,127.7346,127.7346,127.7346,127.7346,127.7346,99.1253,99.1253,99.1253,99.1253,99.1253,98.01666,98.01666,98.01666,98.01666,98.01666,83.27738,83.27738,83.27738,83.27738,83.27738,107.7694,107.7694,107.7694,107.7694,107.7694,98.97734,98.97734,98.97734,98.97734,98.97734,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,24.0799533333333,46304
"2040",1495,29091,346.64922,346.64922,346.64922,346.64922,346.64922,360.23826,360.23826,360.23826,360.23826,360.23826,371.07712,371.07712,371.07712,371.07712,371.07712,333.01192,333.01192,333.01192,333.01192,333.01192,294.23596,294.23596,294.23596,294.23596,294.23596,358.8028,358.8028,358.8028,358.8028,358.8028,419.22832,419.22832,419.22832,419.22832,419.22832,394.77066,394.77066,394.77066,394.77066,394.77066,435.66096,435.66096,435.66096,435.66096,435.66096,459.62464,459.62464,459.62464,459.62464,459.62464,500.22384,500.22384,500.22384,500.22384,500.22384,489.77136,489.77136,489.77136,489.77136,489.77136,456.28526,456.28526,456.28526,456.28526,456.28526,468.06436,468.06436,468.06436,468.06436,468.06436,402.2738,402.2738,402.2738,402.2738,402.2738,363.21824,363.21824,363.21824,363.21824,363.21824,257.03622,257.03622,257.03622,257.03622,257.03622,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,62.95056,46335
