"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2025",24,1047,441.1715,441.1715,441.1715,441.1715,441.1715,447.29698,447.29698,447.29698,447.29698,447.29698,463.32078,463.32078,463.32078,463.32078,463.32078,508.9475,508.9475,508.9475,508.9475,508.9475,396.96572,396.96572,396.96572,396.96572,396.96572,414.9595,414.9595,414.9595,414.9595,414.9595,450.60516,450.60516,450.60516,450.60516,450.60516,426.72654,426.72654,426.72654,426.72654,426.72654,431.52448,431.52448,431.52448,431.52448,431.52448,382.61772,382.61772,382.61772,382.61772,382.61772,401.1422,401.1422,401.1422,401.1422,401.1422,391.11134,391.11134,391.11134,391.11134,391.11134,480.0755,480.0755,480.0755,480.0755,480.0755,490.79426,490.79426,490.79426,490.79426,490.79426,386.12256,386.12256,386.12256,386.12256,386.12256,268.23972,268.23972,268.23972,268.23972,268.23972,163.26624,163.26624,163.26624,163.26624,163.26624,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,49.32312,719
"2025",25,1049,913.935,913.935,913.935,913.935,913.935,938.81552,938.81552,938.81552,938.81552,938.81552,845.19978,845.19978,845.19978,845.19978,845.19978,877.87568,877.87568,877.87568,877.87568,877.87568,760.44792,760.44792,760.44792,760.44792,760.44792,856.99982,856.99982,856.99982,856.99982,856.99982,952.35982,952.35982,952.35982,952.35982,952.35982,842.15564,842.15564,842.15564,842.15564,842.15564,877.73254,877.73254,877.73254,877.73254,877.73254,892.38792,892.38792,892.38792,892.38792,892.38792,953.8588,953.8588,953.8588,953.8588,953.8588,923.15312,923.15312,923.15312,923.15312,923.15312,940.48358,940.48358,940.48358,940.48358,940.48358,866.9347,866.9347,866.9347,866.9347,866.9347,722.61682,722.61682,722.61682,722.61682,722.61682,601.92404,601.92404,601.92404,601.92404,601.92404,346.99626,346.99626,346.99626,346.99626,346.99626,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,76.8088466666667,750
"2025",26,1051,994.49112,994.49112,994.49112,994.49112,994.49112,1032.69122,1032.69122,1032.69122,1032.69122,1032.69122,1069.15494,1069.15494,1069.15494,1069.15494,1069.15494,1023.77636,1023.77636,1023.77636,1023.77636,1023.77636,1129.77856,1129.77856,1129.77856,1129.77856,1129.77856,1213.76962,1213.76962,1213.76962,1213.76962,1213.76962,1288.5196,1288.5196,1288.5196,1288.5196,1288.5196,1217.18512,1217.18512,1217.18512,1217.18512,1217.18512,1073.79942,1073.79942,1073.79942,1073.79942,1073.79942,993.12866,993.12866,993.12866,993.12866,993.12866,980.80014,980.80014,980.80014,980.80014,980.80014,858.57718,858.57718,858.57718,858.57718,858.57718,1027.86364,1027.86364,1027.86364,1027.86364,1027.86364,939.6695,939.6695,939.6695,939.6695,939.6695,764.26162,764.26162,764.26162,764.26162,764.26162,655.35504,655.35504,655.35504,655.35504,655.35504,413.64708,413.64708,413.64708,413.64708,413.64708,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,118.105666666667,781
"2025",27,1053,407.97974,407.97974,407.97974,407.97974,407.97974,418.08382,418.08382,418.08382,418.08382,418.08382,457.78384,457.78384,457.78384,457.78384,457.78384,439.61194,439.61194,439.61194,439.61194,439.61194,425.51512,425.51512,425.51512,425.51512,425.51512,550.1237,550.1237,550.1237,550.1237,550.1237,649.36058,649.36058,649.36058,649.36058,649.36058,514.66336,514.66336,514.66336,514.66336,514.66336,442.77266,442.77266,442.77266,442.77266,442.77266,418.70764,418.70764,418.70764,418.70764,418.70764,466.63378,466.63378,466.63378,466.63378,466.63378,391.16996,391.16996,391.16996,391.16996,391.16996,395.38392,395.38392,395.38392,395.38392,395.38392,413.43776,413.43776,413.43776,413.43776,413.43776,349.8624,349.8624,349.8624,349.8624,349.8624,274.54704,274.54704,274.54704,274.54704,274.54704,175.16784,175.16784,175.16784,175.16784,175.16784,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,48.60586,812
"2025",28,1055,1169.94426,1169.94426,1169.94426,1169.94426,1169.94426,1210.71976,1210.71976,1210.71976,1210.71976,1210.71976,1179.37698,1179.37698,1179.37698,1179.37698,1179.37698,1171.90916,1171.90916,1171.90916,1171.90916,1171.90916,1021.23438,1021.23438,1021.23438,1021.23438,1021.23438,1133.83762,1133.83762,1133.83762,1133.83762,1133.83762,1324.40898,1324.40898,1324.40898,1324.40898,1324.40898,1302.05266,1302.05266,1302.05266,1302.05266,1302.05266,1268.99434,1268.99434,1268.99434,1268.99434,1268.99434,1215.92156,1215.92156,1215.92156,1215.92156,1215.92156,1382.1612,1382.1612,1382.1612,1382.1612,1382.1612,1324.5916,1324.5916,1324.5916,1324.5916,1324.5916,1335.61614,1335.61614,1335.61614,1335.61614,1335.61614,1292.64266,1292.64266,1292.64266,1292.64266,1292.64266,1095.32398,1095.32398,1095.32398,1095.32398,1095.32398,855.66604,855.66604,855.66604,855.66604,855.66604,445.6308,445.6308,445.6308,445.6308,445.6308,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,123.355826666667,843
"2025",29,1057,161.10936,161.10936,161.10936,161.10936,161.10936,169.79862,169.79862,169.79862,169.79862,169.79862,189.26994,189.26994,189.26994,189.26994,189.26994,181.52632,181.52632,181.52632,181.52632,181.52632,146.83594,146.83594,146.83594,146.83594,146.83594,162.71466,162.71466,162.71466,162.71466,162.71466,205.60348,205.60348,205.60348,205.60348,205.60348,195.4384,195.4384,195.4384,195.4384,195.4384,202.11806,202.11806,202.11806,202.11806,202.11806,190.53694,190.53694,190.53694,190.53694,190.53694,194.05292,194.05292,194.05292,194.05292,194.05292,194.59898,194.59898,194.59898,194.59898,194.59898,220.5997,220.5997,220.5997,220.5997,220.5997,208.27052,208.27052,208.27052,208.27052,208.27052,192.69512,192.69512,192.69512,192.69512,192.69512,156.24084,156.24084,156.24084,156.24084,156.24084,94.9188,94.9188,94.9188,94.9188,94.9188,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,19.9652466666667,874
"2025",30,1059,428.11352,428.11352,428.11352,428.11352,428.11352,413.15244,413.15244,413.15244,413.15244,413.15244,395.16448,395.16448,395.16448,395.16448,395.16448,407.31186,407.31186,407.31186,407.31186,407.31186,360.00424,360.00424,360.00424,360.00424,360.00424,380.745,380.745,380.745,380.745,380.745,431.52514,431.52514,431.52514,431.52514,431.52514,399.85772,399.85772,399.85772,399.85772,399.85772,408.88154,408.88154,408.88154,408.88154,408.88154,391.85658,391.85658,391.85658,391.85658,391.85658,424.52456,424.52456,424.52456,424.52456,424.52456,377.1888,377.1888,377.1888,377.1888,377.1888,392.74528,392.74528,392.74528,392.74528,392.74528,357.39482,357.39482,357.39482,357.39482,357.39482,285.96092,285.96092,285.96092,285.96092,285.96092,211.53664,211.53664,211.53664,211.53664,211.53664,131.94874,131.94874,131.94874,131.94874,131.94874,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,37.0326533333333,905
"2025",31,1061,287.60994,287.60994,287.60994,287.60994,287.60994,310.29082,310.29082,310.29082,310.29082,310.29082,338.73242,338.73242,338.73242,338.73242,338.73242,310.67008,310.67008,310.67008,310.67008,310.67008,237.43694,237.43694,237.43694,237.43694,237.43694,257.8489,257.8489,257.8489,257.8489,257.8489,316.9039,316.9039,316.9039,316.9039,316.9039,349.75412,349.75412,349.75412,349.75412,349.75412,339.51112,339.51112,339.51112,339.51112,339.51112,328.42368,328.42368,328.42368,328.42368,328.42368,334.39108,334.39108,334.39108,334.39108,334.39108,351.631,351.631,351.631,351.631,351.631,374.5072,374.5072,374.5072,374.5072,374.5072,357.509,357.509,357.509,357.509,357.509,292.8149,292.8149,292.8149,292.8149,292.8149,252.8621,252.8621,252.8621,252.8621,252.8621,156.7362,156.7362,156.7362,156.7362,156.7362,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,41.7477066666667,936
"2025",32,1063,83.75646,83.75646,83.75646,83.75646,83.75646,85.57682,85.57682,85.57682,85.57682,85.57682,99.63548,99.63548,99.63548,99.63548,99.63548,86.14464,86.14464,86.14464,86.14464,86.14464,63.27892,63.27892,63.27892,63.27892,63.27892,73.05298,73.05298,73.05298,73.05298,73.05298,97.97056,97.97056,97.97056,97.97056,97.97056,94.28726,94.28726,94.28726,94.28726,94.28726,88.58898,88.58898,88.58898,88.58898,88.58898,79.88328,79.88328,79.88328,79.88328,79.88328,77.36824,77.36824,77.36824,77.36824,77.36824,81.71092,81.71092,81.71092,81.71092,81.71092,104.91678,104.91678,104.91678,104.91678,104.91678,115.94666,115.94666,115.94666,115.94666,115.94666,97.96166,97.96166,97.96166,97.96166,97.96166,67.29268,67.29268,67.29268,67.29268,67.29268,39.00026,39.00026,39.00026,39.00026,39.00026,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,14.4619066666667,967
"2025",33,1065,164.4428,164.4428,164.4428,164.4428,164.4428,170.79286,170.79286,170.79286,170.79286,170.79286,206.20288,206.20288,206.20288,206.20288,206.20288,170.03098,170.03098,170.03098,170.03098,170.03098,132.34574,132.34574,132.34574,132.34574,132.34574,169.60804,169.60804,169.60804,169.60804,169.60804,188.45968,188.45968,188.45968,188.45968,188.45968,160.80824,160.80824,160.80824,160.80824,160.80824,153.47008,153.47008,153.47008,153.47008,153.47008,142.91008,142.91008,142.91008,142.91008,142.91008,143.38726,143.38726,143.38726,143.38726,143.38726,142.61048,142.61048,142.61048,142.61048,142.61048,206.15684,206.15684,206.15684,206.15684,206.15684,185.90094,185.90094,185.90094,185.90094,185.90094,161.18846,161.18846,161.18846,161.18846,161.18846,120.48886,120.48886,120.48886,120.48886,120.48886,72.42136,72.42136,72.42136,72.42136,72.42136,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,24.95706,998
"2025",34,1067,176.49234,176.49234,176.49234,176.49234,176.49234,197.3409,197.3409,197.3409,197.3409,197.3409,196.95934,196.95934,196.95934,196.95934,196.95934,180.66922,180.66922,180.66922,180.66922,180.66922,148.76658,148.76658,148.76658,148.76658,148.76658,173.8592,173.8592,173.8592,173.8592,173.8592,214.4162,214.4162,214.4162,214.4162,214.4162,203.71362,203.71362,203.71362,203.71362,203.71362,206.623,206.623,206.623,206.623,206.623,211.94298,211.94298,211.94298,211.94298,211.94298,228.4123,228.4123,228.4123,228.4123,228.4123,192.1682,192.1682,192.1682,192.1682,192.1682,228.1248,228.1248,228.1248,228.1248,228.1248,236.77636,236.77636,236.77636,236.77636,236.77636,225.99684,225.99684,225.99684,225.99684,225.99684,201.76416,201.76416,201.76416,201.76416,201.76416,119.68408,119.68408,119.68408,119.68408,119.68408,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,26.03348,1029
"2025",35,1069,1338.22522,1338.22522,1338.22522,1338.22522,1338.22522,1344.90024,1344.90024,1344.90024,1344.90024,1344.90024,1351.3812,1351.3812,1351.3812,1351.3812,1351.3812,1289.90064,1289.90064,1289.90064,1289.90064,1289.90064,1131.01864,1131.01864,1131.01864,1131.01864,1131.01864,1339.84718,1339.84718,1339.84718,1339.84718,1339.84718,1499.78958,1499.78958,1499.78958,1499.78958,1499.78958,1512.47958,1512.47958,1512.47958,1512.47958,1512.47958,1512.99396,1512.99396,1512.99396,1512.99396,1512.99396,1316.17412,1316.17412,1316.17412,1316.17412,1316.17412,1394.8708,1394.8708,1394.8708,1394.8708,1394.8708,1270.20282,1270.20282,1270.20282,1270.20282,1270.20282,1395.6861,1395.6861,1395.6861,1395.6861,1395.6861,1329.70866,1329.70866,1329.70866,1329.70866,1329.70866,1114.36286,1114.36286,1114.36286,1114.36286,1114.36286,892.43346,892.43346,892.43346,892.43346,892.43346,553.62934,553.62934,553.62934,553.62934,553.62934,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,156.10666,1060
"2025",36,1071,537.9726,537.9726,537.9726,537.9726,537.9726,573.60714,573.60714,573.60714,573.60714,573.60714,579.54126,579.54126,579.54126,579.54126,579.54126,542.99772,542.99772,542.99772,542.99772,542.99772,462.9601,462.9601,462.9601,462.9601,462.9601,555.15542,555.15542,555.15542,555.15542,555.15542,656.46916,656.46916,656.46916,656.46916,656.46916,635.03036,635.03036,635.03036,635.03036,635.03036,609.11918,609.11918,609.11918,609.11918,609.11918,612.49532,612.49532,612.49532,612.49532,612.49532,701.9867,701.9867,701.9867,701.9867,701.9867,653.77376,653.77376,653.77376,653.77376,653.77376,701.789,701.789,701.789,701.789,701.789,711.20664,711.20664,711.20664,711.20664,711.20664,582.1007,582.1007,582.1007,582.1007,582.1007,456.20428,456.20428,456.20428,456.20428,456.20428,266.82502,266.82502,266.82502,266.82502,266.82502,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,71.0169933333333,1091
"2025",37,1073,8542.81606,8542.81606,8542.81606,8542.81606,8542.81606,8432.15804,8432.15804,8432.15804,8432.15804,8432.15804,8507.46246,8507.46246,8507.46246,8507.46246,8507.46246,8695.91222,8695.91222,8695.91222,8695.91222,8695.91222,7763.19462,7763.19462,7763.19462,7763.19462,7763.19462,8241.54086,8241.54086,8241.54086,8241.54086,8241.54086,9142.85746,9142.85746,9142.85746,9142.85746,9142.85746,9715.9511,9715.9511,9715.9511,9715.9511,9715.9511,9404.27466,9404.27466,9404.27466,9404.27466,9404.27466,8308.78952,8308.78952,8308.78952,8308.78952,8308.78952,7929.0433,7929.0433,7929.0433,7929.0433,7929.0433,7232.21084,7232.21084,7232.21084,7232.21084,7232.21084,7855.15708,7855.15708,7855.15708,7855.15708,7855.15708,7750.20948,7750.20948,7750.20948,7750.20948,7750.20948,6704.40758,6704.40758,6704.40758,6704.40758,6704.40758,4896.20638,4896.20638,4896.20638,4896.20638,4896.20638,2667.6829,2667.6829,2667.6829,2667.6829,2667.6829,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,682.3867,1122
"2025",38,1075,138.4349,138.4349,138.4349,138.4349,138.4349,144.0203,144.0203,144.0203,144.0203,144.0203,143.1126,143.1126,143.1126,143.1126,143.1126,144.61692,144.61692,144.61692,144.61692,144.61692,121.3802,121.3802,121.3802,121.3802,121.3802,144.66604,144.66604,144.66604,144.66604,144.66604,158.12214,158.12214,158.12214,158.12214,158.12214,165.76258,165.76258,165.76258,165.76258,165.76258,152.78406,152.78406,152.78406,152.78406,152.78406,148.32208,148.32208,148.32208,148.32208,148.32208,170.32298,170.32298,170.32298,170.32298,170.32298,159.22282,159.22282,159.22282,159.22282,159.22282,182.12612,182.12612,182.12612,182.12612,182.12612,180.45124,180.45124,180.45124,180.45124,180.45124,148.6225,148.6225,148.6225,148.6225,148.6225,119.1959,119.1959,119.1959,119.1959,119.1959,68.87704,68.87704,68.87704,68.87704,68.87704,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,24.5033666666667,1153
"2025",39,1077,1095.16056,1095.16056,1095.16056,1095.16056,1095.16056,1108.41794,1108.41794,1108.41794,1108.41794,1108.41794,970.07536,970.07536,970.07536,970.07536,970.07536,1227.87948,1227.87948,1227.87948,1227.87948,1227.87948,1407.3264,1407.3264,1407.3264,1407.3264,1407.3264,1048.183,1048.183,1048.183,1048.183,1048.183,1205.87898,1205.87898,1205.87898,1205.87898,1205.87898,1114.28708,1114.28708,1114.28708,1114.28708,1114.28708,1118.39458,1118.39458,1118.39458,1118.39458,1118.39458,983.61202,983.61202,983.61202,983.61202,983.61202,1081.575,1081.575,1081.575,1081.575,1081.575,1078.04966,1078.04966,1078.04966,1078.04966,1078.04966,1204.512,1204.512,1204.512,1204.512,1204.512,1210.16582,1210.16582,1210.16582,1210.16582,1210.16582,1049.7212,1049.7212,1049.7212,1049.7212,1049.7212,831.26972,831.26972,831.26972,831.26972,831.26972,519.42768,519.42768,519.42768,519.42768,519.42768,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,141.077533333333,1184
"2025",40,1079,337.91834,337.91834,337.91834,337.91834,337.91834,336.68878,336.68878,336.68878,336.68878,336.68878,353.56914,353.56914,353.56914,353.56914,353.56914,352.28446,352.28446,352.28446,352.28446,352.28446,279.5121,279.5121,279.5121,279.5121,279.5121,322.20004,322.20004,322.20004,322.20004,322.20004,432.20998,432.20998,432.20998,432.20998,432.20998,423.90756,423.90756,423.90756,423.90756,423.90756,375.62616,375.62616,375.62616,375.62616,375.62616,349.41112,349.41112,349.41112,349.41112,349.41112,388.48302,388.48302,388.48302,388.48302,388.48302,424.82144,424.82144,424.82144,424.82144,424.82144,481.34064,481.34064,481.34064,481.34064,481.34064,430.61608,430.61608,430.61608,430.61608,430.61608,334.48746,334.48746,334.48746,334.48746,334.48746,271.61288,271.61288,271.61288,271.61288,271.61288,160.68498,160.68498,160.68498,160.68498,160.68498,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,36.6820666666667,1215
"2025",41,1081,2684.40828,2684.40828,2684.40828,2684.40828,2684.40828,2644.25952,2644.25952,2644.25952,2644.25952,2644.25952,2230.63562,2230.63562,2230.63562,2230.63562,2230.63562,3420.76752,3420.76752,3420.76752,3420.76752,3420.76752,4444.167,4444.167,4444.167,4444.167,4444.167,2294.54042,2294.54042,2294.54042,2294.54042,2294.54042,2646.30236,2646.30236,2646.30236,2646.30236,2646.30236,2675.62866,2675.62866,2675.62866,2675.62866,2675.62866,2605.09172,2605.09172,2605.09172,2605.09172,2605.09172,2237.24218,2237.24218,2237.24218,2237.24218,2237.24218,2173.48746,2173.48746,2173.48746,2173.48746,2173.48746,2002.23778,2002.23778,2002.23778,2002.23778,2002.23778,1965.83912,1965.83912,1965.83912,1965.83912,1965.83912,1741.37896,1741.37896,1741.37896,1741.37896,1741.37896,1353.94184,1353.94184,1353.94184,1353.94184,1353.94184,1031.2083,1031.2083,1031.2083,1031.2083,1031.2083,577.0817,577.0817,577.0817,577.0817,577.0817,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,186.5952,1246
"2025",42,1083,1329.81562,1329.81562,1329.81562,1329.81562,1329.81562,1386.92238,1386.92238,1386.92238,1386.92238,1386.92238,1372.70338,1372.70338,1372.70338,1372.70338,1372.70338,1337.18842,1337.18842,1337.18842,1337.18842,1337.18842,1147.2249,1147.2249,1147.2249,1147.2249,1147.2249,1366.12316,1366.12316,1366.12316,1366.12316,1366.12316,1489.53748,1489.53748,1489.53748,1489.53748,1489.53748,1528.22462,1528.22462,1528.22462,1528.22462,1528.22462,1640.63768,1640.63768,1640.63768,1640.63768,1640.63768,1457.91336,1457.91336,1457.91336,1457.91336,1457.91336,1489.16946,1489.16946,1489.16946,1489.16946,1489.16946,1435.6162,1435.6162,1435.6162,1435.6162,1435.6162,1463.58602,1463.58602,1463.58602,1463.58602,1463.58602,1231.27524,1231.27524,1231.27524,1231.27524,1231.27524,939.8837,939.8837,939.8837,939.8837,939.8837,762.82174,762.82174,762.82174,762.82174,762.82174,459.63716,459.63716,459.63716,459.63716,459.63716,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,149.978913333333,1277
