"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2035",516,13319,78.453,78.453,78.453,78.453,78.453,82.39548,82.39548,82.39548,82.39548,82.39548,81.09688,81.09688,81.09688,81.09688,81.09688,70.51072,70.51072,70.51072,70.51072,70.51072,65.1832,65.1832,65.1832,65.1832,65.1832,82.41112,82.41112,82.41112,82.41112,82.41112,85.92468,85.92468,85.92468,85.92468,85.92468,88.66784,88.66784,88.66784,88.66784,88.66784,97.80116,97.80116,97.80116,97.80116,97.80116,102.1743,102.1743,102.1743,102.1743,102.1743,107.67376,107.67376,107.67376,107.67376,107.67376,84.53704,84.53704,84.53704,84.53704,84.53704,89.56428,89.56428,89.56428,89.56428,89.56428,93.53378,93.53378,93.53378,93.53378,93.53378,104.53954,104.53954,104.53954,104.53954,104.53954,80.6499,80.6499,80.6499,80.6499,80.6499,55.59428,55.59428,55.59428,55.59428,55.59428,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,13.68636,15981
"2035",517,13321,172.05568,172.05568,172.05568,172.05568,172.05568,179.05352,179.05352,179.05352,179.05352,179.05352,181.0224,181.0224,181.0224,181.0224,181.0224,154.30774,154.30774,154.30774,154.30774,154.30774,133.06416,133.06416,133.06416,133.06416,133.06416,173.40162,173.40162,173.40162,173.40162,173.40162,171.05484,171.05484,171.05484,171.05484,171.05484,196.77662,196.77662,196.77662,196.77662,196.77662,241.6299,241.6299,241.6299,241.6299,241.6299,252.77988,252.77988,252.77988,252.77988,252.77988,222.77,222.77,222.77,222.77,222.77,176.16064,176.16064,176.16064,176.16064,176.16064,193.54838,193.54838,193.54838,193.54838,193.54838,187.56614,187.56614,187.56614,187.56614,187.56614,202.8442,202.8442,202.8442,202.8442,202.8442,166.4622,166.4622,166.4622,166.4622,166.4622,114.27848,114.27848,114.27848,114.27848,114.27848,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,37.7020533333333,16012
"2035",518,16001,8070.48986,8070.48986,8070.48986,8070.48986,8070.48986,8175.05758,8175.05758,8175.05758,8175.05758,8175.05758,8376.52904,8376.52904,8376.52904,8376.52904,8376.52904,7499.7078,7499.7078,7499.7078,7499.7078,7499.7078,5713.15252,5713.15252,5713.15252,5713.15252,5713.15252,8092.18754,8092.18754,8092.18754,8092.18754,8092.18754,8274.3031,8274.3031,8274.3031,8274.3031,8274.3031,8097.4664,8097.4664,8097.4664,8097.4664,8097.4664,8198.89584,8198.89584,8198.89584,8198.89584,8198.89584,8275.96956,8275.96956,8275.96956,8275.96956,8275.96956,8054.75642,8054.75642,8054.75642,8054.75642,8054.75642,6984.23874,6984.23874,6984.23874,6984.23874,6984.23874,6742.85812,6742.85812,6742.85812,6742.85812,6742.85812,6218.61772,6218.61772,6218.61772,6218.61772,6218.61772,6144.1676,6144.1676,6144.1676,6144.1676,6144.1676,5414.68648,5414.68648,5414.68648,5414.68648,5414.68648,4147.5616,4147.5616,4147.5616,4147.5616,4147.5616,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,1500.20785333333,16043
"2035",519,16003,25.63476,25.63476,25.63476,25.63476,25.63476,27.58814,27.58814,27.58814,27.58814,27.58814,32.46886,32.46886,32.46886,32.46886,32.46886,23.89382,23.89382,23.89382,23.89382,23.89382,16.7923,16.7923,16.7923,16.7923,16.7923,24.83988,24.83988,24.83988,24.83988,24.83988,24.66982,24.66982,24.66982,24.66982,24.66982,27.07036,27.07036,27.07036,27.07036,27.07036,36.69198,36.69198,36.69198,36.69198,36.69198,35.36406,35.36406,35.36406,35.36406,35.36406,31.51438,31.51438,31.51438,31.51438,31.51438,34.33152,34.33152,34.33152,34.33152,34.33152,40.44878,40.44878,40.44878,40.44878,40.44878,38.29984,38.29984,38.29984,38.29984,38.29984,57.0955,57.0955,57.0955,57.0955,57.0955,56.69292,56.69292,56.69292,56.69292,56.69292,44.698,44.698,44.698,44.698,44.698,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,6.19665333333333,16074
"2035",520,16005,1207.838,1207.838,1207.838,1207.838,1207.838,1141.72634,1141.72634,1141.72634,1141.72634,1141.72634,1116.1598,1116.1598,1116.1598,1116.1598,1116.1598,1119.90708,1119.90708,1119.90708,1119.90708,1119.90708,1091.93254,1091.93254,1091.93254,1091.93254,1091.93254,1244.1543,1244.1543,1244.1543,1244.1543,1244.1543,1146.26538,1146.26538,1146.26538,1146.26538,1146.26538,1003.60938,1003.60938,1003.60938,1003.60938,1003.60938,1019.2487,1019.2487,1019.2487,1019.2487,1019.2487,1213.13196,1213.13196,1213.13196,1213.13196,1213.13196,1179.02408,1179.02408,1179.02408,1179.02408,1179.02408,1007.07318,1007.07318,1007.07318,1007.07318,1007.07318,844.63152,844.63152,844.63152,844.63152,844.63152,752.98668,752.98668,752.98668,752.98668,752.98668,742.87672,742.87672,742.87672,742.87672,742.87672,689.55658,689.55658,689.55658,689.55658,689.55658,492.51618,492.51618,492.51618,492.51618,492.51618,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,98.4687333333333,16105
"2035",521,16007,72.49626,72.49626,72.49626,72.49626,72.49626,76.6075,76.6075,76.6075,76.6075,76.6075,78.53956,78.53956,78.53956,78.53956,78.53956,61.67194,61.67194,61.67194,61.67194,61.67194,43.93474,43.93474,43.93474,43.93474,43.93474,62.199,62.199,62.199,62.199,62.199,71.89174,71.89174,71.89174,71.89174,71.89174,78.17048,78.17048,78.17048,78.17048,78.17048,75.88486,75.88486,75.88486,75.88486,75.88486,71.1229,71.1229,71.1229,71.1229,71.1229,61.02892,61.02892,61.02892,61.02892,61.02892,56.75194,56.75194,56.75194,56.75194,56.75194,53.37162,53.37162,53.37162,53.37162,53.37162,50.68944,50.68944,50.68944,50.68944,50.68944,57.76942,57.76942,57.76942,57.76942,57.76942,55.22414,55.22414,55.22414,55.22414,55.22414,42.16098,42.16098,42.16098,42.16098,42.16098,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,7.21997333333333,16136
"2035",522,16009,84.43668,84.43668,84.43668,84.43668,84.43668,82.31574,82.31574,82.31574,82.31574,82.31574,81.02526,81.02526,81.02526,81.02526,81.02526,64.96292,64.96292,64.96292,64.96292,64.96292,54.26148,54.26148,54.26148,54.26148,54.26148,69.04784,69.04784,69.04784,69.04784,69.04784,69.3037,69.3037,69.3037,69.3037,69.3037,86.88722,86.88722,86.88722,86.88722,86.88722,110.21608,110.21608,110.21608,110.21608,110.21608,101.5993,101.5993,101.5993,101.5993,101.5993,93.5953,93.5953,93.5953,93.5953,93.5953,92.69502,92.69502,92.69502,92.69502,92.69502,88.9823,88.9823,88.9823,88.9823,88.9823,95.36524,95.36524,95.36524,95.36524,95.36524,116.70846,116.70846,116.70846,116.70846,116.70846,102.4373,102.4373,102.4373,102.4373,102.4373,69.049,69.049,69.049,69.049,69.049,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,12.6348866666667,16167
"2035",523,16011,524.30846,524.30846,524.30846,524.30846,524.30846,534.09894,534.09894,534.09894,534.09894,534.09894,541.79014,541.79014,541.79014,541.79014,541.79014,430.61346,430.61346,430.61346,430.61346,430.61346,365.23856,365.23856,365.23856,365.23856,365.23856,499.80354,499.80354,499.80354,499.80354,499.80354,477.94232,477.94232,477.94232,477.94232,477.94232,464.06446,464.06446,464.06446,464.06446,464.06446,477.46724,477.46724,477.46724,477.46724,477.46724,445.9774,445.9774,445.9774,445.9774,445.9774,499.17514,499.17514,499.17514,499.17514,499.17514,474.3156,474.3156,474.3156,474.3156,474.3156,431.25026,431.25026,431.25026,431.25026,431.25026,377.3194,377.3194,377.3194,377.3194,377.3194,412.46912,412.46912,412.46912,412.46912,412.46912,361.88634,361.88634,361.88634,361.88634,361.88634,244.16174,244.16174,244.16174,244.16174,244.16174,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,54.0189333333333,16198
"2035",524,16013,257.99084,257.99084,257.99084,257.99084,257.99084,266.5232,266.5232,266.5232,266.5232,266.5232,293.69978,293.69978,293.69978,293.69978,293.69978,250.84704,250.84704,250.84704,250.84704,250.84704,166.96704,166.96704,166.96704,166.96704,166.96704,255.8323,255.8323,255.8323,255.8323,255.8323,290.46578,290.46578,290.46578,290.46578,290.46578,253.74508,253.74508,253.74508,253.74508,253.74508,255.37966,255.37966,255.37966,255.37966,255.37966,215.48622,215.48622,215.48622,215.48622,215.48622,227.64328,227.64328,227.64328,227.64328,227.64328,199.91708,199.91708,199.91708,199.91708,199.91708,191.51878,191.51878,191.51878,191.51878,191.51878,206.9228,206.9228,206.9228,206.9228,206.9228,251.28494,251.28494,251.28494,251.28494,251.28494,272.97058,272.97058,272.97058,272.97058,272.97058,240.32508,240.32508,240.32508,240.32508,240.32508,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,117.355713333333,16229
"2035",525,16015,63.52598,63.52598,63.52598,63.52598,63.52598,63.24244,63.24244,63.24244,63.24244,63.24244,77.21842,77.21842,77.21842,77.21842,77.21842,62.64152,62.64152,62.64152,62.64152,62.64152,12.59796,12.59796,12.59796,12.59796,12.59796,20.48418,20.48418,20.48418,20.48418,20.48418,47.389,47.389,47.389,47.389,47.389,66.28676,66.28676,66.28676,66.28676,66.28676,73.86848,73.86848,73.86848,73.86848,73.86848,63.09106,63.09106,63.09106,63.09106,63.09106,72.72582,72.72582,72.72582,72.72582,72.72582,80.10444,80.10444,80.10444,80.10444,80.10444,100.32416,100.32416,100.32416,100.32416,100.32416,110.6064,110.6064,110.6064,110.6064,110.6064,125.75708,125.75708,125.75708,125.75708,125.75708,126.61664,126.61664,126.61664,126.61664,126.61664,115.77688,115.77688,115.77688,115.77688,115.77688,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,49.2368066666667,16260
"2035",526,16017,444.48542,444.48542,444.48542,444.48542,444.48542,471.50424,471.50424,471.50424,471.50424,471.50424,493.9179,493.9179,493.9179,493.9179,493.9179,400.46052,400.46052,400.46052,400.46052,400.46052,230.73388,230.73388,230.73388,230.73388,230.73388,294.02102,294.02102,294.02102,294.02102,294.02102,367.3778,367.3778,367.3778,367.3778,367.3778,436.9468,436.9468,436.9468,436.9468,436.9468,497.06966,497.06966,497.06966,497.06966,497.06966,468.276,468.276,468.276,468.276,468.276,505.02312,505.02312,505.02312,505.02312,505.02312,519.43766,519.43766,519.43766,519.43766,519.43766,548.65696,548.65696,548.65696,548.65696,548.65696,555.36472,555.36472,555.36472,555.36472,555.36472,655.50334,655.50334,655.50334,655.50334,655.50334,676.0527,676.0527,676.0527,676.0527,676.0527,590.32832,590.32832,590.32832,590.32832,590.32832,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,233.105806666667,16291
"2035",527,16019,1908.54766,1908.54766,1908.54766,1908.54766,1908.54766,1928.2295,1928.2295,1928.2295,1928.2295,1928.2295,1873.20218,1873.20218,1873.20218,1873.20218,1873.20218,1471.75112,1471.75112,1471.75112,1471.75112,1471.75112,1456.91656,1456.91656,1456.91656,1456.91656,1456.91656,1965.85452,1965.85452,1965.85452,1965.85452,1965.85452,1856.76386,1856.76386,1856.76386,1856.76386,1856.76386,1667.5344,1667.5344,1667.5344,1667.5344,1667.5344,1647.7076,1647.7076,1647.7076,1647.7076,1647.7076,1578.747,1578.747,1578.747,1578.747,1578.747,1635.47372,1635.47372,1635.47372,1635.47372,1635.47372,1379.15578,1379.15578,1379.15578,1379.15578,1379.15578,1109.6147,1109.6147,1109.6147,1109.6147,1109.6147,902.18272,902.18272,902.18272,902.18272,902.18272,1074.8777,1074.8777,1074.8777,1074.8777,1074.8777,983.36304,983.36304,983.36304,983.36304,983.36304,791.22032,791.22032,791.22032,791.22032,791.22032,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,237.81756,16322
"2035",528,16021,127.6727,127.6727,127.6727,127.6727,127.6727,128.60992,128.60992,128.60992,128.60992,128.60992,136.4852,136.4852,136.4852,136.4852,136.4852,112.6642,112.6642,112.6642,112.6642,112.6642,68.69192,68.69192,68.69192,68.69192,68.69192,93.26506,93.26506,93.26506,93.26506,93.26506,116.35062,116.35062,116.35062,116.35062,116.35062,146.81202,146.81202,146.81202,146.81202,146.81202,147.41522,147.41522,147.41522,147.41522,147.41522,127.7656,127.7656,127.7656,127.7656,127.7656,150.9106,150.9106,150.9106,150.9106,150.9106,149.61196,149.61196,149.61196,149.61196,149.61196,144.172,144.172,144.172,144.172,144.172,150.49682,150.49682,150.49682,150.49682,150.49682,164.14638,164.14638,164.14638,164.14638,164.14638,163.2069,163.2069,163.2069,163.2069,163.2069,147.78102,147.78102,147.78102,147.78102,147.78102,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,51.3386733333333,16353
"2035",529,16023,17.36098,17.36098,17.36098,17.36098,17.36098,17.67218,17.67218,17.67218,17.67218,17.67218,16.62156,16.62156,16.62156,16.62156,16.62156,12.83166,12.83166,12.83166,12.83166,12.83166,8.26654,8.26654,8.26654,8.26654,8.26654,12.97586,12.97586,12.97586,12.97586,12.97586,15.18528,15.18528,15.18528,15.18528,15.18528,15.23604,15.23604,15.23604,15.23604,15.23604,18.5931,18.5931,18.5931,18.5931,18.5931,15.1647,15.1647,15.1647,15.1647,15.1647,14.29814,14.29814,14.29814,14.29814,14.29814,18.15628,18.15628,18.15628,18.15628,18.15628,16.48758,16.48758,16.48758,16.48758,16.48758,15.12852,15.12852,15.12852,15.12852,15.12852,23.01358,23.01358,23.01358,23.01358,23.01358,20.06538,20.06538,20.06538,20.06538,20.06538,14.61582,14.61582,14.61582,14.61582,14.61582,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,2.97902666666667,16384
"2035",530,16025,8.70946,8.70946,8.70946,8.70946,8.70946,11.74392,11.74392,11.74392,11.74392,11.74392,15.2872,15.2872,15.2872,15.2872,15.2872,13.81894,13.81894,13.81894,13.81894,13.81894,4.2212,4.2212,4.2212,4.2212,4.2212,4.98264,4.98264,4.98264,4.98264,4.98264,6.58878,6.58878,6.58878,6.58878,6.58878,6.0683,6.0683,6.0683,6.0683,6.0683,6.4476,6.4476,6.4476,6.4476,6.4476,6.29068,6.29068,6.29068,6.29068,6.29068,13.33694,13.33694,13.33694,13.33694,13.33694,12.69054,12.69054,12.69054,12.69054,12.69054,10.45222,10.45222,10.45222,10.45222,10.45222,8.67664,8.67664,8.67664,8.67664,8.67664,10.39544,10.39544,10.39544,10.39544,10.39544,8.30332,8.30332,8.30332,8.30332,8.30332,6.25078,6.25078,6.25078,6.25078,6.25078,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,2.54087333333333,16415
"2035",531,16027,4164.03788,4164.03788,4164.03788,4164.03788,4164.03788,4150.87954,4150.87954,4150.87954,4150.87954,4150.87954,4112.97226,4112.97226,4112.97226,4112.97226,4112.97226,3652.37218,3652.37218,3652.37218,3652.37218,3652.37218,3050.39164,3050.39164,3050.39164,3050.39164,3050.39164,3763.342,3763.342,3763.342,3763.342,3763.342,3769.40992,3769.40992,3769.40992,3769.40992,3769.40992,3477.13286,3477.13286,3477.13286,3477.13286,3477.13286,3492.12844,3492.12844,3492.12844,3492.12844,3492.12844,3384.08376,3384.08376,3384.08376,3384.08376,3384.08376,3295.2988,3295.2988,3295.2988,3295.2988,3295.2988,3194.96022,3194.96022,3194.96022,3194.96022,3194.96022,3099.67236,3099.67236,3099.67236,3099.67236,3099.67236,2859.52522,2859.52522,2859.52522,2859.52522,2859.52522,2818.48872,2818.48872,2818.48872,2818.48872,2818.48872,2330.73588,2330.73588,2330.73588,2330.73588,2330.73588,1733.95706,1733.95706,1733.95706,1733.95706,1733.95706,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,581.40758,16446
"2035",532,16029,68.8357,68.8357,68.8357,68.8357,68.8357,76.46612,76.46612,76.46612,76.46612,76.46612,77.91436,77.91436,77.91436,77.91436,77.91436,59.49564,59.49564,59.49564,59.49564,59.49564,49.27228,49.27228,49.27228,49.27228,49.27228,64.48724,64.48724,64.48724,64.48724,64.48724,74.29318,74.29318,74.29318,74.29318,74.29318,76.2277,76.2277,76.2277,76.2277,76.2277,76.88446,76.88446,76.88446,76.88446,76.88446,71.2112,71.2112,71.2112,71.2112,71.2112,76.71848,76.71848,76.71848,76.71848,76.71848,73.73588,73.73588,73.73588,73.73588,73.73588,55.39326,55.39326,55.39326,55.39326,55.39326,50.34976,50.34976,50.34976,50.34976,50.34976,54.70506,54.70506,54.70506,54.70506,54.70506,54.61116,54.61116,54.61116,54.61116,54.61116,39.01066,39.01066,39.01066,39.01066,39.01066,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,9.76502666666667,16477
"2035",533,16031,370.06352,370.06352,370.06352,370.06352,370.06352,371.0089,371.0089,371.0089,371.0089,371.0089,374.41244,374.41244,374.41244,374.41244,374.41244,303.61682,303.61682,303.61682,303.61682,303.61682,286.72692,286.72692,286.72692,286.72692,286.72692,355.9789,355.9789,355.9789,355.9789,355.9789,370.51004,370.51004,370.51004,370.51004,370.51004,354.41738,354.41738,354.41738,354.41738,354.41738,362.56202,362.56202,362.56202,362.56202,362.56202,273.35216,273.35216,273.35216,273.35216,273.35216,283.38004,283.38004,283.38004,283.38004,283.38004,237.7284,237.7284,237.7284,237.7284,237.7284,225.12412,225.12412,225.12412,225.12412,225.12412,189.7776,189.7776,189.7776,189.7776,189.7776,204.87392,204.87392,204.87392,204.87392,204.87392,196.0528,196.0528,196.0528,196.0528,196.0528,128.57192,128.57192,128.57192,128.57192,128.57192,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,31.0148066666667,16508
"2035",534,16033,11.918,11.918,11.918,11.918,11.918,7.47614,7.47614,7.47614,7.47614,7.47614,8.58488,8.58488,8.58488,8.58488,8.58488,7.91676,7.91676,7.91676,7.91676,7.91676,2.84128,2.84128,2.84128,2.84128,2.84128,4.95006,4.95006,4.95006,4.95006,4.95006,10.7996,10.7996,10.7996,10.7996,10.7996,7.05646,7.05646,7.05646,7.05646,7.05646,7.85614,7.85614,7.85614,7.85614,7.85614,10.80588,10.80588,10.80588,10.80588,10.80588,12.47884,12.47884,12.47884,12.47884,12.47884,8.92958,8.92958,8.92958,8.92958,8.92958,10.70352,10.70352,10.70352,10.70352,10.70352,8.13014,8.13014,8.13014,8.13014,8.13014,7.20596,7.20596,7.20596,7.20596,7.20596,5.17432,5.17432,5.17432,5.17432,5.17432,4.65292,4.65292,4.65292,4.65292,4.65292,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,1.12624666666667,16539
